3795.77026367	10.050617218
3796.64550781	10.0483512878
3797.51904297	10.0485954285
3798.39477539	10.0453491211
3799.26855469	10.0444412231
3800.14257812	10.0517911911
3801.01879883	10.0041399002
3801.89331055	9.7566614151
3802.77001953	9.79368209839
3803.64477539	9.83295822144
3804.52197266	9.76444816589
3805.3972168	9.87587547302
3806.27246094	9.92701911926
3807.15039062	10.1567955017
3808.02612305	10.3452806473
3808.90429688	10.2765417099
3809.78051758	10.1801681519
3810.65893555	10.3744926453
3811.53564453	10.3563013077
3812.41259766	10.4039859772
3813.29174805	10.1887674332
3814.16894531	9.97431087494
3815.04833984	10.0743904114
3815.92602539	10.2615785599
3816.8059082	9.90199756622
3817.68408203	9.75130367279
3818.56225586	9.797290802
3819.44287109	9.85609149933
3820.3215332	9.95268249512
3821.20239258	10.1439590454
3822.08154297	10.0618114471
3822.96289062	9.92581176758
3823.84228516	10.0616798401
3824.72412109	9.97578907013
3825.60400391	9.74311828613
3826.48413086	9.93555545807
3827.36645508	9.81677532196
3828.24707031	9.7168712616
3829.12963867	9.64909934998
3830.01074219	9.69962024689
3830.89379883	9.70804691315
3831.77514648	9.48069000244
3832.65649414	9.54504013062
3833.54052734	9.51388168335
3834.42236328	9.46587371826
3835.30664062	9.40358352661
3836.1887207	9.36948871613
3837.07348633	9.48746204376
3837.95605469	9.69753170013
3838.83911133	9.82737445831
3839.72436523	9.58626556396
3840.60766602	9.35227489471
3841.49316406	9.43566894531
3842.37695312	9.68960666656
3843.26293945	9.86824893951
3844.1472168	9.73986244202
3845.03149414	9.60542011261
3845.91821289	9.58362865448
3846.80297852	9.65919971466
3847.68994141	9.79657840729
3848.57519531	9.89989948273
3849.46264648	9.85214614868
3850.34814453	9.81452560425
3851.23388672	9.87052822113
3852.12207031	9.9436750412
3853.00830078	9.93263149261
3853.89672852	9.93643951416
3854.78320312	9.83460998535
3855.67211914	9.94213962555
3856.55908203	10.1168470383
3857.44628906	10.2260055542
3858.3359375	10.2847242355
3859.22338867	10.0565786362
3860.11352539	10.0976467133
3861.00146484	10.132021904
3861.8918457	10.1818857193
3862.78027344	10.1774740219
3863.66894531	9.98881435394
3864.55981445	10.1388120651
3865.44873047	10.1499729156
3866.34008789	10.0827054977
3867.22949219	9.99012374878
3868.12133789	10.0513296127
3869.01123047	10.2509660721
3869.90136719	9.78436374664
3870.79370117	9.81966018677
3871.68408203	10.0691394806
3872.5769043	10.0711202621
3873.46777344	9.88840484619
3874.36108398	9.87728214264
3875.25244141	9.8616027832
3876.14379883	10.0689306259
3877.03759766	9.83329105377
3877.9296875	9.68241119385
3878.82373047	9.85874938965
3879.71606445	9.855676651
3880.61083984	9.92596626282
3881.50341797	9.85814380646
3882.39648438	9.80739593506
3883.29174805	9.62229251862
3884.18505859	9.36864280701
3885.08081055	9.30826377869
3885.97460938	9.08472919464
3886.87060547	9.03970909119
3887.76489258	9.05031490326
3888.65917969	9.06007575989
3889.5559082	9.13535022736
3890.45068359	9.26671504974
3891.34790039	9.19375514984
3892.24291992	9.1755657196
3893.140625	9.15347385406
3894.03613281	9.11496353149
3894.93408203	9.06178855896
3895.83007812	8.99486255646
3896.72631836	9.03606033325
3897.625	9.21169376373
3898.52148438	9.49008369446
3899.4206543	9.66513538361
3900.31762695	9.62516117096
3901.21704102	9.50907802582
3902.11450195	9.56180667877
3903.01220703	9.73209285736
3903.91210938	9.90115070343
3904.81030273	9.70759296417
3905.71069336	9.415391922
3906.609375	9.65678882599
3907.51000977	9.76889801025
3908.40893555	9.70202636719
3909.30810547	10.031039238
3910.2097168	10.2156887054
3911.10913086	10.0189790726
3912.01098633	10.0006837845
3912.91113281	10.0689716339
3913.81323242	10.0166387558
3914.71362305	10.0507860184
3915.61425781	10.1042289734
3916.51708984	10.0733823776
3917.41821289	9.9992980957
3918.3215332	9.92407798767
3919.22290039	10.0512714386
3920.12670898	10.0960445404
3921.02856445	10.0522651672
3921.93066406	9.99914073944
3922.83496094	9.90666389465
3923.73730469	9.78386878967
3924.64208984	9.80962181091
3925.54492188	9.87160205841
3926.45019531	9.80337905884
3927.35351562	9.6898651123
3928.25708008	9.74838542938
3929.1628418	9.76214504242
3930.06689453	9.61631774902
3930.97314453	9.64060878754
3931.87744141	9.685795784
3932.78393555	9.68753910065
3933.6887207	9.73445606232
3934.59375	9.37653160095
3935.50097656	9.40334129333
3936.40625	9.40799236298
3937.31420898	9.32283973694
3938.2199707	9.34522724152
3939.12792969	9.52518367767
3940.03417969	9.60790348053
3940.94067383	9.50209903717
3941.84936523	9.67646884918
3942.75610352	9.82681751251
3943.6652832	9.85622882843
3944.57250977	10.0270738602
3945.48217773	9.74965190887
3946.38989258	9.96136760712
3947.29785156	10.0314378738
3948.20800781	9.93014621735
3949.11621094	9.8926115036
3950.02685547	9.90141963959
3950.93554688	9.8746881485
3951.84667969	9.73900127411
3952.75585938	9.94709014893
3953.66503906	9.95663356781
3954.5769043	9.73843574524
3955.48657227	9.98846530914
3956.39868164	10.0023365021
3957.30883789	9.73479366302
3958.22143555	9.80241584778
3959.13208008	9.83262348175
3960.04492188	9.69212341309
3960.95605469	9.77856254578
3961.8671875	9.55264759064
3962.78076172	9.64199447632
3963.69238281	9.68225002289
3964.60644531	9.33900356293
3965.51855469	8.9142780304
3966.43286133	8.90385341644
3967.34545898	8.71629619598
3968.25805664	8.52410697937
