3798.39477539	2.84751057625
3799.26855469	2.85862541199
3800.14257812	2.86012840271
3801.01879883	2.88499140739
3801.89331055	2.87221288681
3802.77001953	2.89645862579
3803.64477539	2.93720221519
3804.52197266	2.71785998344
3805.3972168	3.4020652771
3806.27246094	13.6770772934
3807.15039062	17.5336322784
3808.02612305	15.3297109604
3808.90429688	16.7132072449
3809.78051758	16.2928619385
3810.65893555	16.8660068512
3811.53564453	17.3409156799
3812.41259766	17.6713447571
3813.29174805	17.8518199921
3814.16894531	17.8463687897
3815.04833984	18.0671157837
3815.92602539	18.1140480042
3816.8059082	17.8036632538
3817.68408203	17.9864578247
3818.56225586	18.5769672394
3819.44287109	18.6923675537
3820.3215332	18.1219081879
3821.20239258	18.0902385712
3822.08154297	18.0497951508
3822.96289062	17.8579750061
3823.84228516	17.8511219025
3824.72412109	17.9827766418
3825.60400391	17.4449577332
3826.48413086	16.9016590118
3827.36645508	16.5803871155
3828.24707031	16.369600296
3829.12963867	15.93663311
3830.01074219	15.2627038956
3830.89379883	14.871635437
3831.77514648	14.2078552246
3832.65649414	13.6813650131
3833.54052734	12.6816749573
3834.42236328	11.5138282776
3835.30664062	10.8442735672
3836.1887207	10.197306633
3837.07348633	9.62372016907
3837.95605469	10.0339488983
3838.83911133	10.856388092
3839.72436523	11.6598987579
3840.60766602	12.5290231705
3841.49316406	13.4698829651
3842.37695312	14.1352233887
3843.26293945	14.8617200851
3844.1472168	15.5970287323
3845.03149414	16.210899353
3845.91821289	16.6790046692
3846.80297852	17.0692691803
3847.68994141	17.4874572754
3848.57519531	17.9711017609
3849.46264648	18.2910652161
3850.34814453	18.5131034851
3851.23388672	18.7096366882
3852.12207031	18.6063766479
3853.00830078	18.8124389648
3853.89672852	18.8269519806
3854.78320312	18.7802715302
3855.67211914	18.9162940979
3856.55908203	19.1477966309
3857.44628906	19.1167469025
3858.3359375	19.108663559
3859.22338867	19.131111145
3860.11352539	19.089345932
3861.00146484	19.1610450745
3861.8918457	19.3137741089
3862.78027344	19.0228214264
3863.66894531	19.3102264404
3864.55981445	19.4122219086
3865.44873047	19.1989879608
3866.34008789	19.1041736603
3867.22949219	19.3207683563
3868.12133789	19.2983341217
3869.01123047	19.1837654114
3869.90136719	18.980758667
3870.79370117	18.9996700287
3871.68408203	19.0728549957
3872.5769043	18.8873195648
3873.46777344	18.748292923
3874.36108398	18.7235336304
3875.25244141	18.4788894653
3876.14379883	18.3970985413
3877.03759766	18.4438781738
3877.9296875	18.197599411
3878.82373047	17.7078609467
3879.71606445	17.5459938049
3880.61083984	17.2440814972
3881.50341797	16.9482154846
3882.39648438	16.5903320312
3883.29174805	15.9948320389
3884.18505859	15.4566679001
3885.08081055	14.8111953735
3885.97460938	14.1349449158
3886.87060547	13.2798013687
3887.76489258	12.3952388763
3888.65917969	11.6462230682
3889.5559082	10.7321519852
3890.45068359	10.0520524979
3891.34790039	9.97124671936
3892.24291992	10.5446844101
3893.140625	11.4891815186
3894.03613281	12.4159269333
3894.93408203	13.2132110596
3895.83007812	14.101187706
3896.72631836	14.7885360718
3897.625	15.3546590805
3898.52148438	15.9484214783
3899.4206543	16.5044956207
3900.31762695	16.8293380737
3901.21704102	17.4017848969
3902.11450195	17.6367340088
3903.01220703	17.7829437256
3903.91210938	18.0530967712
3904.81030273	18.321723938
3905.71069336	18.4945812225
3906.609375	18.7931785583
3907.51000977	19.0701503754
3908.40893555	19.1085205078
3909.30810547	19.2456417084
3910.2097168	19.706155777
3911.10913086	19.7710952759
3912.01098633	19.9242668152
3912.91113281	19.7652511597
3913.81323242	19.7097606659
3914.71362305	19.8147926331
3915.61425781	19.7472991943
3916.51708984	19.6648197174
3917.41821289	19.999294281
3918.3215332	19.9148635864
3919.22290039	19.9474048615
3920.12670898	20.1920719147
3921.02856445	20.2032642365
3921.93066406	20.1201229095
3922.83496094	19.9275875092
3923.73730469	20.0846500397
3924.64208984	20.2070598602
3925.54492188	20.1607723236
3926.45019531	20.2034053802
3927.35351562	20.3272953033
3928.25708008	20.231842041
3929.1628418	20.0002918243
3930.06689453	19.8668251038
3930.97314453	19.7936306
3931.87744141	19.6245231628
3932.78393555	19.4220466614
3933.6887207	18.9125061035
3934.59375	18.2561168671
3935.50097656	17.7766342163
3936.40625	17.8449630737
3937.31420898	18.602558136
3938.2199707	19.5336532593
3939.12792969	19.7255592346
3940.03417969	19.6468276978
3940.94067383	19.7004051208
3941.84936523	19.8692417145
3942.75610352	19.9522304535
3943.6652832	19.9502067566
3944.57250977	19.9494457245
3945.48217773	19.918586731
3946.38989258	19.8797340393
3947.29785156	19.9757633209
3948.20800781	20.1187973022
3949.11621094	19.824930191
3950.02685547	19.8601512909
3950.93554688	19.8000545502
3951.84667969	19.6837062836
3952.75585938	19.6564693451
3953.66503906	19.6316051483
3954.5769043	19.4165477753
3955.48657227	19.4224739075
3956.39868164	19.3166389465
