3825.60400391	24.9685001373
3826.48413086	23.9245662689
3827.36645508	22.9359512329
3828.24707031	22.369222641
3829.12963867	21.9789047241
3830.01074219	21.0994434357
3830.89379883	19.8826255798
3831.77514648	19.1461143494
3832.65649414	17.8944358826
3833.54052734	16.9243297577
3834.42236328	14.9389677048
3835.30664062	12.8687267303
3836.1887207	11.6455011368
3837.07348633	10.4425449371
3837.95605469	9.44780731201
3838.83911133	10.3526334763
3839.72436523	11.8670701981
3840.60766602	13.3597049713
3841.49316406	14.9881324768
3842.37695312	16.7092571259
3843.26293945	17.9194259644
3844.1472168	19.283000946
3845.03149414	20.6323051453
3845.91821289	21.7448348999
3846.80297852	22.594745636
3847.68994141	23.3140010834
3848.57519531	24.0952587128
3849.46264648	24.9909744263
3850.34814453	25.5390930176
3851.23388672	25.9687004089
3852.12207031	26.2829246521
3853.00830078	26.100692749
3853.89672852	26.499458313
3854.78320312	26.483833313
3855.67211914	26.4112930298
3856.55908203	26.6997737885
3857.44628906	27.0957241058
3858.3359375	27.0210762024
3859.22338867	27.0109596252
3860.11352539	27.0498886108
3861.00146484	26.9539089203
3861.8918457	27.1401157379
3862.78027344	27.352016449
3863.66894531	26.8369731903
3864.55981445	27.4139118195
3865.44873047	27.5408630371
3866.34008789	27.1090106964
3867.22949219	27.0092544556
3868.12133789	27.3910331726
3869.01123047	27.3235645294
3869.90136719	27.0970554352
3870.79370117	26.7174758911
3871.68408203	26.808303833
3872.5769043	26.8894424438
3873.46777344	26.5358886719
3874.36108398	26.2916698456
3875.25244141	26.2385807037
3876.14379883	25.7551956177
3877.03759766	25.6657466888
3877.9296875	25.7138366699
3878.82373047	25.2039718628
3879.71606445	24.3100700378
3880.61083984	24.0312347412
3881.50341797	23.4371910095
3882.39648438	22.9131469727
3883.29174805	22.1944904327
3884.18505859	21.0884513855
3885.08081055	20.0825176239
3885.97460938	18.870382309
3886.87060547	17.6064834595
3887.76489258	15.9768943787
3888.65917969	14.3739013672
3889.5559082	12.9617061615
3890.45068359	11.2703390121
3891.34790039	10.0684127808
3892.24291992	10.0154047012
3893.140625	11.1681632996
3894.03613281	12.926527977
3894.93408203	14.6235351562
3895.83007812	16.1018257141
3896.72631836	17.74376297
3897.625	18.9803829193
3898.52148438	20.0259895325
3899.4206543	21.1367912292
3900.31762695	22.1287555695
3901.21704102	22.7394542694
3902.11450195	23.8031730652
3903.01220703	24.1763381958
3903.91210938	24.4714164734
3904.81030273	24.978597641
3905.71069336	25.4594421387
3906.609375	25.7833862305
3907.51000977	26.3467330933
3908.40893555	26.8410491943
3909.30810547	26.8612766266
3910.2097168	27.2047138214
3911.10913086	28.0161132812
3912.01098633	28.1183547974
3912.91113281	28.3932971954
3913.81323242	28.0514373779
3914.71362305	28.01039505
3915.61425781	28.1764392853
3916.51708984	28.0305233002
3917.41821289	27.9154548645
3918.3215332	28.5458450317
3919.22290039	28.3174991608
3920.12670898	28.463809967
3921.02856445	28.8759670258
3921.93066406	28.8765659332
3922.83496094	28.7025909424
3923.73730469	28.3563766479
3924.64208984	28.6968231201
3925.54492188	28.8705730438
3926.45019531	28.7905025482
3927.35351562	28.886384964
3928.25708008	29.0997924805
3929.1628418	28.8902263641
3930.06689453	28.4519367218
3930.97314453	28.2336597443
3931.87744141	28.0764598846
3932.78393555	27.7591152191
3933.6887207	27.3527622223
3934.59375	26.3673610687
3935.50097656	25.145160675
3936.40625	24.3027267456
3937.31420898	24.5443782806
3938.2199707	26.012260437
3939.12792969	27.6815910339
3940.03417969	27.9465389252
3940.94067383	27.7943305969
3941.84936523	27.9301433563
3942.75610352	28.230928421
3943.6652832	28.3685817719
3944.57250977	28.3577671051
3945.48217773	28.3534221649
3946.38989258	28.2891139984
3947.29785156	28.2169017792
3948.20800781	28.4342880249
3949.11621094	28.6371688843
3950.02685547	28.0914497375
3950.93554688	28.1856460571
3951.84667969	28.0411281586
3952.75585938	27.8339920044
3953.66503906	27.7970657349
3954.5769043	27.7200393677
3955.48657227	27.3271102905
3956.39868164	27.3524742126
3957.30883789	27.1240520477
3958.22143555	26.6985569
3959.13208008	26.2193088531
3960.04492188	25.682559967
3960.95605469	25.077041626
3961.8671875	24.5978012085
3962.78076172	24.0219554901
3963.69238281	22.9991130829
3964.60644531	21.7539196014
3965.51855469	20.6480312347
3966.43286133	19.6805438995
3967.34545898	18.7243747711
3968.25805664	17.0179843903
3969.1730957	15.6760721207
3970.08618164	13.905708313
3971.00170898	11.2984333038
3971.9152832	9.94440078735
3972.83129883	10.11668396
3973.74511719	10.9855575562
3974.65917969	12.3746595383
