3803.64477539	-25.7701263428
3804.52197266	-25.6394252777
3805.3972168	-25.3067569733
3806.27246094	-27.0731201172
3807.15039062	-22.497045517
3808.02612305	57.8150787354
3808.90429688	91.5584106445
3809.78051758	73.0396957397
3810.65893555	84.1194610596
3811.53564453	80.8040466309
3812.41259766	85.1857147217
3813.29174805	89.0149078369
3814.16894531	91.6006774902
3815.04833984	93.0751113892
3815.92602539	92.9694519043
3816.8059082	94.6883392334
3817.68408203	95.0816574097
3818.56225586	92.6158981323
3819.44287109	93.8523483276
3820.3215332	98.5637588501
3821.20239258	99.595375061
3822.08154297	95.0241012573
3822.96289062	94.659324646
3823.84228516	94.3402404785
3824.72412109	92.802406311
3825.60400391	92.6192855835
3826.48413086	93.7297439575
3827.36645508	89.4775543213
3828.24707031	85.0922393799
3829.12963867	82.4585189819
3830.01074219	80.7421646118
3830.89379883	77.3517990112
3831.77514648	71.9157028198
3832.65649414	68.7713165283
3833.54052734	63.4827575684
3834.42236328	59.2347373962
3835.30664062	51.4070549011
3836.1887207	41.9617271423
3837.07348633	36.5631561279
3837.95605469	31.3792190552
3838.83911133	26.6996879578
3839.72436523	29.7329597473
3840.60766602	36.2629508972
3841.49316406	42.6227340698
3842.37695312	49.4895935059
3843.26293945	56.9723091125
3844.1472168	62.2710647583
3845.03149414	67.9981689453
3845.91821289	73.8370132446
3846.80297852	78.7231063843
3847.68994141	82.4396209717
3848.57519531	85.5195388794
3849.46264648	88.8075332642
3850.34814453	92.6223754883
3851.23388672	95.1936035156
3852.12207031	96.9077072144
3853.00830078	98.4962158203
3853.89672852	97.6357116699
3854.78320312	99.2124481201
3855.67211914	99.3523864746
3856.55908203	98.9277191162
3857.44628906	99.9304733276
3858.3359375	101.776596069
3859.22338867	101.520225525
3860.11352539	101.41394043
3861.00146484	101.560493469
3861.8918457	101.216590881
3862.78027344	101.690032959
3863.66894531	102.951690674
3864.55981445	100.583137512
3865.44873047	102.768379211
3866.34008789	103.629234314
3867.22949219	101.941749573
3868.12133789	101.063583374
3869.01123047	102.76978302
3869.90136719	102.592597961
3870.79370117	101.662780762
3871.68408203	100.021522522
3872.5769043	100.063781738
3873.46777344	100.677520752
3874.36108398	99.1799087524
3875.25244141	98.0229492188
3876.14379883	97.7955245972
3877.03759766	95.8579330444
3877.9296875	95.0931167603
3878.82373047	95.4747543335
3879.71606445	93.5453567505
3880.61083984	89.6007843018
3881.50341797	88.2432098389
3882.39648438	85.8525695801
3883.29174805	83.4310073853
3884.18505859	80.6118545532
3885.08081055	75.8420791626
3885.97460938	71.5298309326
3886.87060547	66.3761978149
3887.76489258	60.9665145874
3888.65917969	54.1781921387
3889.5559082	47.0571403503
3890.45068359	41.0825119019
3891.34790039	33.7691040039
3892.24291992	28.247549057
3893.140625	27.4458312988
3894.03613281	31.8633213043
3894.93408203	39.3393058777
3895.83007812	46.7108840942
3896.72631836	53.0306892395
3897.625	60.0704956055
3898.52148438	65.5631484985
3899.4206543	70.0433654785
3900.31762695	74.7270126343
3901.21704102	79.1684265137
3902.11450195	81.7183303833
3903.01220703	86.2331085205
3903.91210938	88.1569442749
3904.81030273	89.2578125
3905.71069336	91.3671951294
3906.609375	93.4932022095
3907.51000977	94.8355636597
3908.40893555	97.1654586792
3909.30810547	99.3611679077
3910.2097168	99.6981201172
3911.10913086	100.65322876
3912.01098633	104.329879761
3912.91113281	104.84487915
3913.81323242	106.036849976
3914.71362305	104.806419373
