3806.27246094	-30.8787555695
3807.15039062	88.7940216064
3808.02612305	825.081420898
3808.90429688	881.548278809
3809.78051758	815.902282715
3810.65893555	886.966430664
3811.53564453	860.150817871
3812.41259766	904.98425293
3813.29174805	930.919250488
3814.16894531	952.658508301
3815.04833984	959.007568359
3815.92602539	961.267456055
3816.8059082	975.032348633
3817.68408203	973.794372559
3818.56225586	952.396911621
3819.44287109	975.783081055
3820.3215332	1010.68261719
3821.20239258	1006.52215576
3822.08154297	971.018493652
3822.96289062	972.746032715
3823.84228516	967.3046875
3824.72412109	953.397460938
3825.60400391	959.51965332
3826.48413086	959.35144043
3827.36645508	920.569396973
3828.24707031	886.683105469
3829.12963867	867.902954102
3830.01074219	853.64642334
3830.89379883	818.292419434
3831.77514648	777.69329834
3832.65649414	750.292419434
3833.54052734	705.363769531
3834.42236328	670.404968262
3835.30664062	594.162841797
3836.1887207	526.197021484
3837.07348633	483.3097229
3837.95605469	440.517883301
3838.83911133	409.92489624
3839.72436523	448.449188232
3840.60766602	501.295898438
3841.49316406	553.992431641
3842.37695312	612.373046875
3843.26293945	671.341308594
3844.1472168	713.083007812
3845.03149414	761.778015137
3845.91821289	808.469360352
3846.80297852	846.227539062
3847.68994141	875.180541992
3848.57519531	900.31060791
3849.46264648	928.102539062
3850.34814453	959.242919922
3851.23388672	976.326660156
3852.12207031	992.377075195
3853.00830078	1000.18182373
3853.89672852	994.797241211
3854.78320312	1009.01312256
3855.67211914	1006.41094971
3856.55908203	1004.56414795
3857.44628906	1016.59130859
3858.3359375	1028.17358398
3859.22338867	1024.8001709
3860.11352539	1024.53918457
3861.00146484	1025.52832031
3861.8918457	1021.33465576
3862.78027344	1030.69958496
3863.66894531	1033.38195801
3864.55981445	1017.5345459
3865.44873047	1039.16491699
3866.34008789	1040.33666992
3867.22949219	1023.51818848
3868.12133789	1024.03210449
3869.01123047	1035.67138672
3869.90136719	1031.94042969
3870.79370117	1023.03625488
3871.68408203	1009.7008667
3872.5769043	1015.30615234
3873.46777344	1014.97399902
3874.36108398	1002.19091797
3875.25244141	994.239746094
3876.14379883	991.476806641
3877.03759766	973.278686523
3877.9296875	972.886901855
3878.82373047	972.25994873
3879.71606445	951.214660645
3880.61083984	920.908691406
3881.50341797	911.484130859
3882.39648438	888.922790527
3883.29174805	871.265319824
3884.18505859	842.721740723
3885.08081055	803.811828613
3885.97460938	767.537536621
3886.87060547	723.897827148
3887.76489258	678.392456055
3888.65917969	618.712219238
3889.5559082	564.07220459
3890.45068359	512.402282715
3891.34790039	453.147338867
3892.24291992	414.093536377
3893.140625	417.223114014
3894.03613281	462.259429932
3894.93408203	524.489440918
3895.83007812	582.944824219
3896.72631836	635.27520752
3897.625	692.52923584
3898.52148438	734.240600586
3899.4206543	770.871032715
3900.31762695	810.505249023
3901.21704102	842.968688965
3902.11450195	865.41217041
3903.01220703	902.255126953
3903.91210938	912.510559082
3904.81030273	924.008483887
3905.71069336	942.09979248
3906.609375	957.871704102
3907.51000977	969.611328125
3908.40893555	989.708374023
3909.30810547	1005.78967285
3910.2097168	1004.22601318
3911.10913086	1021.19537354
3912.01098633	1046.52026367
3912.91113281	1049.59899902
3913.81323242	1058.17663574
3914.71362305	1044.1619873
3915.61425781	1045.52783203
3916.51708984	1049.6072998
3917.41821289	1043.27941895
3918.3215332	1041.64160156
3919.22290039	1063.33508301
3920.12670898	1052.31030273
3921.02856445	1061.44763184
3921.93066406	1073.48071289
3922.83496094	1072.45031738
