3796.64550781	-27.3819656372
3797.51904297	-27.3642406464
3798.39477539	-27.3420906067
3799.26855469	-27.3243465424
3800.14257812	-27.3070659637
3801.01879883	-27.2691955566
3801.89331055	-27.3110370636
3802.77001953	-27.1611423492
3803.64477539	-27.3156871796
3804.52197266	-27.1799125671
3805.3972168	-26.8823947906
3806.27246094	-28.7424373627
3807.15039062	-23.4435482025
3808.02612305	61.1339912415
3808.90429688	94.0670852661
3809.78051758	75.4332733154
3810.65893555	86.8761138916
3811.53564453	83.3589401245
3812.41259766	88.0021514893
3813.29174805	91.9109115601
3814.16894531	94.5891418457
3815.04833984	96.055305481
3815.92602539	95.9460067749
3816.8059082	97.7191925049
3817.68408203	98.0729751587
3818.56225586	95.4626998901
3819.44287109	96.8561859131
3820.3215332	101.710990906
3821.20239258	102.664321899
3822.08154297	97.8864440918
3822.96289062	97.5445251465
3823.84228516	97.16771698
3824.72412109	95.5348510742
3825.60400391	95.3905181885
3826.48413086	96.4628829956
3827.36645508	91.9758987427
3828.24707031	87.4140319824
3829.12963867	84.685508728
3830.01074219	82.885269165
3830.89379883	79.27734375
3831.77514648	73.6300125122
3832.65649414	70.3392181396
3833.54052734	64.7986068726
3834.42236328	60.3783569336
3835.30664062	52.1022453308
3836.1887207	42.338218689
3837.07348633	36.7269592285
3837.95605469	31.3166313171
3838.83911133	26.4852485657
3839.72436523	29.7614459991
3840.60766602	36.525844574
3841.49316406	43.1269950867
3842.37695312	50.2659378052
3843.26293945	58.0152282715
3844.1472168	63.4852676392
3845.03149414	69.4420623779
3845.91821289	75.485786438
3846.80297852	80.5294647217
3847.68994141	84.361831665
3848.57519531	87.5442886353
3849.46264648	90.9526443481
3850.34814453	94.9060592651
3851.23388672	97.5234146118
3852.12207031	99.3034286499
3853.00830078	100.899368286
3853.89672852	99.9900054932
3854.78320312	101.634475708
3855.67211914	101.722717285
3856.55908203	101.277694702
3857.44628906	102.335762024
3858.3359375	104.214569092
3859.22338867	103.913970947
3860.11352539	103.792304993
3861.00146484	103.927330017
3861.8918457	103.537078857
3862.78027344	104.057197571
3863.66894531	105.298408508
3864.55981445	102.830192566
3865.44873047	105.135360718
3866.34008789	105.957519531
3867.22949219	104.154953003
3868.12133789	103.286781311
3869.01123047	105.035095215
3869.90136719	104.810050964
3870.79370117	103.815559387
3871.68408203	102.085762024
3872.5769043	102.164863586
3873.46777344	102.742935181
3874.36108398	101.159584045
3875.25244141	99.9511566162
3876.14379883	99.6966552734
3877.03759766	97.6337814331
3877.9296875	96.8783874512
3878.82373047	97.2294387817
3879.71606445	95.1614379883
3880.61083984	91.0502624512
3881.50341797	89.6470336914
3882.39648438	87.1112213135
3883.29174805	84.5992889404
3884.18505859	81.6065368652
3885.08081055	76.6255264282
3885.97460938	72.1198196411
3886.87060547	66.7297058105
3887.76489258	61.0813713074
3888.65917969	53.9665641785
3889.5559082	46.5745849609
3890.45068359	40.3281784058
3891.34790039	32.7061347961
3892.24291992	26.9973583221
3893.140625	26.2342758179
3894.03613281	30.8941307068
3894.93408203	38.6621131897
3895.83007812	46.298034668
3896.72631836	52.8525848389
3897.625	60.1583900452
3898.52148438	65.8201217651
3899.4206543	70.4612121582
3900.31762695	75.3245010376
3901.21704102	79.8981018066
3902.11450195	82.536605835
3903.01220703	87.2255020142
3903.91210938	89.1510620117
3904.81030273	90.3022918701
3905.71069336	92.487159729
3906.609375	94.6696090698
3907.51000977	96.0514678955
3908.40893555	98.4700698853
3909.30810547	100.723121643
3910.2097168	101.013771057
3911.10913086	102.063644409
3912.01098633	105.844009399
3912.91113281	106.343200684
3913.81323242	107.564872742
3914.71362305	106.221656799
3915.61425781	105.685935974
3916.51708984	106.517204285
3917.41821289	105.919204712
3918.3215332	105.171676636
3919.22290039	107.88520813
3920.12670898	107.174102783
3921.02856445	107.353546143
3921.93066406	109.350036621
3922.83496094	109.40221405
3923.73730469	108.674171448
3924.64208984	107.02721405
3925.54492188	108.254615784
3926.45019531	109.246147156
3927.35351562	108.810371399
3928.25708008	109.109146118
3929.1628418	110.092689514
3930.06689453	109.268707275
3930.97314453	107.307304382
3931.87744141	106.140510559
3932.78393555	105.494552612
3933.6887207	104.047836304
3934.59375	102.335250854
3935.50097656	98.0854492188
3936.40625	92.603805542
3937.31420898	88.5633850098
3938.2199707	89.0317687988
3939.12792969	95.2295455933
3940.03417969	102.91632843
3940.94067383	104.501106262
3941.84936523	103.804740906
3942.75610352	104.184814453
3943.6652832	105.540214539
3944.57250977	106.187179565
3945.48217773	106.126441956
3946.38989258	106.07359314
3947.29785156	105.774383545
3948.20800781	105.40473938
3949.11621094	106.136390686
3950.02685547	107.299102783
3950.93554688	104.820968628
3951.84667969	105.051200867
3952.75585938	104.520851135
3953.66503906	103.506767273
3954.5769043	103.22882843
3955.48657227	102.987579346
3956.39868164	101.158859253
3957.30883789	101.152923584
3958.22143555	100.244338989
3959.13208008	98.3402328491
3960.04492188	96.1741485596
3960.95605469	93.7803878784
3961.8671875	91.0233154297
3962.78076172	88.8240966797
3963.69238281	86.2992324829
3964.60644531	81.9217834473
3965.51855469	76.2841949463
3966.43286133	71.2544174194
3967.34545898	66.852645874
3968.25805664	62.6602783203
3969.1730957	55.2603492737
3970.08618164	48.8529243469
3971.00170898	41.570514679
3971.9152832	29.6996059418
3972.83129883	23.0529441833
3973.74511719	23.3114719391
3974.65917969	26.9657020569
3975.57592773	32.9263038635
3976.49047852	40.376789093
3977.4074707	47.6124229431
3978.32226562	53.7011680603
3979.23974609	60.4722633362
3980.15527344	66.0545501709
3981.07080078	71.0107116699
3981.98876953	75.5558929443
3982.90478516	79.0889968872
3983.82324219	82.4754562378
3984.73974609	86.5349578857
3985.65869141	89.1800994873
3986.57568359	90.2649230957
3987.49267578	91.1843948364
3988.41210938	92.825088501
3989.32983398	93.8666534424
3990.24975586	94.8770141602
3991.16772461	97.7948532104
3992.08789062	98.077255249
3993.00634766	97.4114227295
3993.92504883	100.313491821
3994.84594727	100.320137024
3995.76489258	100.388893127
3996.6862793	100.980766296
3997.60571289	100.993255615
3998.52758789	100.614135742
3999.44750977	100.617874146
4000.36743164	99.8728561401
4001.29003906	99.4768676758
4002.21044922	99.5644378662
4003.13330078	100.777099609
4004.05444336	101.008422852
4004.97753906	99.0450592041
4005.89892578	100.583061218
4006.82055664	101.072052002
4007.74462891	100.327209473
4008.66650391	99.5174942017
4009.59082031	99.2735290527
4010.51318359	99.7175827026
4011.43798828	100.714790344
4012.36083984	99.5285873413
4013.28393555	99.7573547363
4014.20947266	100.966316223
4015.1328125	101.905189514
4016.05883789	102.356643677
4016.98266602	102.038566589
4017.90893555	101.902442932
4018.83325195	102.459281921
4019.7578125	102.730751038
4020.68481445	102.883956909
4021.60961914	103.8072052
4022.53710938	104.183151245
4023.46240234	102.961036682
4024.39013672	101.896308899
4025.31616211	101.275642395
4026.2421875	100.75945282
4027.17041016	100.204750061
4028.09692383	99.3742828369
4029.02587891	97.2020187378
4029.95263672	95.4443969727
4030.88208008	95.6884536743
4031.80932617	97.5719223022
4032.73901367	98.9785766602
4033.66674805	98.5329666138
4034.59472656	99.5634002686
4035.52514648	100.328720093
4036.45336914	100.198036194
4037.38427734	100.062644958
4038.31298828	100.534240723
4039.24414062	100.660835266
4040.17358398	103.037864685
