3810.65893555	74.0802383423
3811.53564453	71.7017059326
3812.41259766	74.7904815674
3813.29174805	78.8157043457
3814.16894531	81.1419525146
3815.04833984	82.8347167969
3815.92602539	82.6353607178
3816.8059082	84.1451187134
3817.68408203	84.7653121948
3818.56225586	82.7810440063
3819.44287109	82.9417572021
3820.3215332	87.4079360962
3821.20239258	89.0950698853
3822.08154297	84.9993133545
3822.96289062	84.1474609375
3823.84228516	84.0448074341
3824.72412109	82.7234039307
3825.60400391	82.0946502686
3826.48413086	83.5019454956
3827.36645508	79.9625930786
3828.24707031	75.7599411011
3829.12963867	73.0585174561
3830.01074219	71.4304275513
3830.89379883	68.7127456665
3831.77514648	63.5365066528
3832.65649414	60.5592842102
3833.54052734	55.8527145386
3834.42236328	51.6843032837
3835.30664062	45.3011894226
3836.1887207	36.0437812805
3837.07348633	30.7900543213
3837.95605469	25.9709148407
3838.83911133	21.2910652161
3839.72436523	22.9302940369
3840.60766602	29.0397911072
3841.49316406	34.9149093628
3842.37695312	41.1656150818
3843.26293945	48.1841011047
3844.1472168	53.3078994751
3845.03149414	58.4556503296
3845.91821289	63.948009491
3846.80297852	68.6258850098
3847.68994141	72.1835632324
3848.57519531	75.0655822754
3849.46264648	78.0581741333
3850.34814453	81.5350875854
3851.23388672	84.2074966431
3852.12207031	85.7057952881
3853.00830078	87.4205627441
3853.89672852	86.6492462158
3854.78320312	87.867515564
3855.67211914	88.3253326416
3856.55908203	87.8098983765
3857.44628906	88.4864883423
3858.3359375	90.3251190186
3859.22338867	90.2301101685
3860.11352539	90.0668029785
3861.00146484	90.1784515381
3861.8918457	89.9621276855
3862.78027344	90.0746078491
3863.66894531	91.5674667358
3864.55981445	89.3687591553
3865.44873047	90.9108963013
3866.34008789	92.1373825073
3867.22949219	90.796333313
3868.12133789	89.5341720581
3869.01123047	91.1195068359
3869.90136719	91.1362838745
3870.79370117	90.3384017944
3871.68408203	88.8761062622
3872.5769043	88.5049209595
3873.46777344	89.3267593384
3874.36108398	88.0276870728
3875.25244141	86.8508453369
3876.14379883	86.6002960205
3877.03759766	85.0769119263
3877.9296875	83.9172821045
3878.82373047	84.4203872681
3879.71606445	82.9518661499
3880.61083984	79.2741546631
3881.50341797	77.7437057495
3882.39648438	75.7959289551
3883.29174805	73.3519210815
3884.18505859	71.0147171021
3885.08081055	66.6337432861
3885.97460938	62.62657547
3886.87060547	57.937877655
3887.76489258	52.9196243286
3888.65917969	46.8920631409
3889.5559082	40.0708427429
3890.45068359	34.5860900879
3891.34790039	27.812292099
3892.24291992	22.3097648621
3893.140625	20.8738174438
3894.03613281	24.3386821747
3894.93408203	31.1368274689
3895.83007812	38.0740470886
3896.72631836	43.9630851746
3897.625	50.4497756958
3898.52148438	55.8214836121
3899.4206543	59.9864730835
3900.31762695	64.2569656372
3901.21704102	68.5689086914
3902.11450195	70.9491348267
3903.01220703	74.983543396
3903.91210938	77.2643051147
3904.81030273	78.0992584229
3905.71069336	79.9763259888
3906.609375	82.0171432495
3907.51000977	83.2582778931
3908.40893555	85.2991256714
3909.30810547	87.4137878418
3910.2097168	88.0495147705
3911.10913086	88.4303894043
3912.01098633	91.9559783936
3912.91113281	92.6310806274
3913.81323242	93.6887512207
3914.71362305	92.9580230713
3915.61425781	91.9978942871
3916.51708984	92.8629760742
3917.41821289	92.4884872437
3918.3215332	91.6110229492
3919.22290039	93.7756118774
3920.12670898	93.8502731323
3921.02856445	93.3483657837
3921.93066406	95.3141174316
3922.83496094	95.534034729
3923.73730469	95.0130081177
3924.64208984	93.5369110107
3925.54492188	94.1351165771
3926.45019531	95.4142379761
3927.35351562	95.0238571167
3928.25708008	95.1659088135
3929.1628418	96.0989303589
3930.06689453	95.6244659424
3930.97314453	93.9718322754
3931.87744141	92.6977996826
3932.78393555	92.2253875732
3933.6887207	90.9747848511
3934.59375	89.6168212891
3935.50097656	86.1574935913
3936.40625	81.3466415405
3937.31420898	77.37474823
3938.2199707	76.9710998535
3939.12792969	81.9497680664
3940.03417969	89.0692520142
3940.94067383	91.2781524658
3941.84936523	90.7396011353
3942.75610352	90.7915344238
3943.6652832	92.0382003784
3944.57250977	92.7260055542
3945.48217773	92.7312240601
3946.38989258	92.6874084473
3947.29785156	92.4713439941
3948.20800781	92.1320266724
3949.11621094	92.5137863159
3950.02685547	93.8913192749
3950.93554688	91.8252029419
3951.84667969	91.6984176636
3952.75585938	91.510383606
3953.66503906	90.529876709
3954.5769043	90.1731033325
3955.48657227	90.128578186
3956.39868164	88.5227050781
3957.30883789	88.321723938
3958.22143555	87.7714157104
3959.13208008	86.1278762817
3960.04492188	84.2207565308
3960.95605469	82.1441497803
3961.8671875	79.6847000122
3962.78076172	77.6689987183
3963.69238281	75.5209655762
3964.60644531	71.9689178467
