3822.08154297	59.1896324158
3822.96289062	58.3217887878
3823.84228516	59.3275108337
3824.72412109	58.1292152405
3825.60400391	55.3240814209
3826.48413086	53.1946754456
3827.36645508	52.0611534119
3828.24707031	50.8511734009
3829.12963867	47.7359046936
3830.01074219	45.4433326721
3830.89379883	43.0387306213
3831.77514648	39.9462585449
3832.65649414	37.0102424622
3833.54052734	30.9508934021
3834.42236328	26.9574661255
3835.30664062	23.8939781189
3836.1887207	20.8184204102
3837.07348633	19.8873138428
3837.95605469	23.5234298706
3838.83911133	27.2939243317
3839.72436523	31.1623954773
3840.60766602	35.5935096741
3841.49316406	39.4152336121
3842.37695312	42.4560012817
3843.26293945	46.0390548706
3844.1472168	49.2588195801
3845.03149414	51.7654266357
3845.91821289	53.7266464233
3846.80297852	55.5844497681
3847.68994141	57.69272995
3848.57519531	59.7906723022
3849.46264648	60.7979049683
3850.34814453	62.0846862793
3851.23388672	62.0196990967
3852.12207031	62.1524810791
3853.00830078	63.014995575
3853.89672852	62.6580886841
3854.78320312	62.7639465332
3855.67211914	63.9345016479
3856.55908203	64.3000869751
3857.44628906	64.1043319702
3858.3359375	64.1504974365
3859.22338867	64.1711196899
3860.11352539	63.9343795776
3861.00146484	65.01587677
3861.8918457	64.2357559204
3862.78027344	64.0268936157
3863.66894531	65.4951477051
3864.55981445	65.100982666
3865.44873047	63.9005661011
3866.34008789	64.6108779907
3867.22949219	65.0419311523
3868.12133789	64.6570129395
3869.01123047	63.9010353088
3869.90136719	63.1670379639
3870.79370117	63.8328895569
3871.68408203	63.3455657959
3872.5769043	62.4983940125
3873.46777344	62.1420898438
3874.36108398	61.6965103149
3875.25244141	60.4744110107
3876.14379883	60.7973175049
3877.03759766	60.3752250671
3877.9296875	58.3524475098
3878.82373047	56.7075309753
3879.71606445	55.9370040894
3880.61083984	54.2350463867
3881.50341797	53.0114250183
3882.39648438	50.5092086792
3883.29174805	47.8737831116
3884.18505859	45.1142845154
3885.08081055	41.9277648926
3885.97460938	38.4698944092
3886.87060547	34.021030426
3887.76489258	30.4345264435
3888.65917969	26.3659381866
3889.5559082	22.405002594
3890.45068359	20.4013175964
3891.34790039	21.5807666779
3892.24291992	25.4900894165
3893.140625	30.0144767761
3894.03613281	33.9734916687
3894.93408203	37.914642334
3895.83007812	41.8209381104
3896.72631836	44.6060714722
3897.625	47.2731285095
3898.52148438	50.196937561
3899.4206543	52.0516891479
3900.31762695	54.0987892151
3901.21704102	56.3981819153
3902.11450195	56.8769760132
3903.01220703	57.9204788208
3903.91210938	59.2852859497
3904.81030273	60.2232322693
3905.71069336	61.2759742737
3906.609375	62.7416191101
3907.51000977	63.6263389587
3908.40893555	63.4507675171
3909.30810547	65.4515533447
3910.2097168	66.5278549194
3911.10913086	66.931388855
3912.01098633	67.197593689
3912.91113281	66.1642684937
3913.81323242	66.6431121826
3914.71362305	66.680305481
3915.61425781	66.0847930908
3916.51708984	66.6640472412
3917.41821289	67.799331665
3918.3215332	66.9154510498
3919.22290039	68.0863418579
3920.12670898	68.5743255615
3921.02856445	68.4038619995
3921.93066406	67.6778259277
3922.83496094	67.297996521
3923.73730469	68.4352264404
3924.64208984	68.3570709229
3925.54492188	68.2980575562
