3805.3972168	7.99511861801
3806.27246094	7.54208803177
3807.15039062	7.26008939743
3808.02612305	7.98222541809
3808.90429688	7.68780136108
3809.78051758	8.35431861877
3810.65893555	8.69457054138
3811.53564453	9.00175857544
3812.41259766	9.05400466919
3813.29174805	9.12473201752
3814.16894531	9.31084918976
3815.04833984	9.260181427
3815.92602539	8.97880935669
3816.8059082	9.3904132843
3817.68408203	9.85712718964
3818.56225586	9.69635868073
3819.44287109	9.24539470673
3820.3215332	9.29132080078
3821.20239258	9.19903182983
3822.08154297	9.00807666779
3822.96289062	9.15305233002
3823.84228516	9.06318950653
3824.72412109	8.50673103333
3825.60400391	8.05101299286
3826.48413086	7.80644083023
3827.36645508	7.59835577011
3828.24707031	7.04793787003
3829.12963867	6.52322864532
3830.01074219	6.11274242401
3830.89379883	5.48285961151
3831.77514648	4.9703040123
3832.65649414	3.83401870728
3833.54052734	2.94893670082
3834.42236328	2.34641385078
3835.30664062	1.74339663982
3836.1887207	1.39655530453
3837.07348633	2.0230178833
3837.95605469	2.76996326447
3838.83911133	3.5228202343
3839.72436523	4.36911201477
3840.60766602	5.17890882492
3841.49316406	5.76950740814
3842.37695312	6.46965646744
3843.26293945	7.12299776077
3844.1472168	7.64310026169
3845.03149414	8.04580211639
3845.91821289	8.40627002716
3846.80297852	8.80978012085
3847.68994141	9.2457485199
3848.57519531	9.46850585938
3849.46264648	9.71360874176
3850.34814453	9.77864742279
3851.23388672	9.73573303223
3852.12207031	9.93517971039
3853.00830078	9.88292312622
3853.89672852	9.87566184998
3854.78320312	10.0769805908
3855.67211914	10.2079324722
3856.55908203	10.1621046066
3857.44628906	10.1660585403
3858.3359375	10.1798343658
3859.22338867	10.1226873398
3860.11352539	10.2985067368
3861.00146484	10.265080452
3861.8918457	10.0993013382
3862.78027344	10.4136333466
3863.66894531	10.3939094543
3864.55981445	10.1510324478
3865.44873047	10.2195110321
3866.34008789	10.3562421799
3867.22949219	10.2945756912
3868.12133789	10.162399292
3869.01123047	9.98795604706
3869.90136719	10.0973587036
3870.79370117	10.0557479858
3871.68408203	9.88226699829
3872.5769043	9.78726100922
3873.46777344	9.73651695251
3874.36108398	9.48003578186
3875.25244141	9.51051425934
3876.14379883	9.47618579865
3877.03759766	9.14169979095
3877.9296875	8.74772930145
3878.82373047	8.61719608307
3879.71606445	8.28917598724
3880.61083984	8.05060577393
3881.50341797	7.61043834686
3882.39648438	7.07401371002
3883.29174805	6.55389499664
3884.18505859	5.93345403671
3885.08081055	5.28050851822
3885.97460938	4.42057085037
3886.87060547	3.68051791191
3887.76489258	2.92516088486
3888.65917969	2.10662007332
3889.5559082	1.61306393147
3890.45068359	1.73272120953
3891.34790039	2.42905259132
3892.24291992	3.3175907135
3893.140625	4.12871313095
3894.03613281	4.88157367706
3894.93408203	5.68250179291
3895.83007812	6.25580692291
3896.72631836	6.77788305283
3897.625	7.35039234161
3898.52148438	7.77579832077
3899.4206543	8.12142467499
3900.31762695	8.62757396698
3901.21704102	8.74802684784
3902.11450195	8.93061447144
3903.01220703	9.19548892975
3903.91210938	9.40605545044
3904.81030273	9.58712100983
3905.71069336	9.87769699097
3906.609375	10.0894021988
3907.51000977	10.054851532
3908.40893555	10.3669748306
3909.30810547	10.6721668243
3910.2097168	10.7244205475
3911.10913086	10.8280744553
3912.01098633	10.6209287643
3912.91113281	10.6777210236
3913.81323242	10.7173786163
3914.71362305	10.6190719604
3915.61425781	10.6445169449
3916.51708984	10.934053421
3917.41821289	10.7601470947
3918.3215332	10.9396715164
3919.22290039	11.0815324783
3920.12670898	11.0615081787
3921.02856445	10.9450960159
3921.93066406	10.814081192
3922.83496094	11.0317134857
3923.73730469	11.0529928207
3924.64208984	11.0281715393
3925.54492188	11.1057605743
3926.45019531	11.1770458221
3927.35351562	11.0322132111
3928.25708008	10.813621521
3929.1628418	10.741402626
3930.06689453	10.6315155029
3930.97314453	10.4759597778
3931.87744141	10.2160463333
3932.78393555	9.67511844635
3933.6887207	9.07469367981
3934.59375	8.74022865295
3935.50097656	9.03934383392
3936.40625	9.85417556763
3937.31420898	10.5621118546
3938.2199707	10.5891523361
3939.12792969	10.5189189911
3940.03417969	10.6348514557
3940.94067383	10.767364502
3941.84936523	10.8138771057
3942.75610352	10.8048944473
3943.6652832	10.7992038727
3944.57250977	10.7612295151
3945.48217773	10.7356033325
3946.38989258	10.9071474075
3947.29785156	10.8870220184
3948.20800781	10.6546030045
3949.11621094	10.7217445374
3950.02685547	10.6145896912
3950.93554688	10.52805233
3951.84667969	10.5324792862
3952.75585938	10.4372987747
3953.66503906	10.2735214233
3954.5769043	10.2916631699
3955.48657227	10.1386976242
3956.39868164	9.91664600372
3957.30883789	9.67378902435
3958.22143555	9.39119338989
3959.13208008	9.09897232056
3960.04492188	8.86006546021
3960.95605469	8.53803634644
3961.8671875	7.9676861763
3962.78076172	7.36053705215
3963.69238281	6.82451200485
3964.60644531	6.35330867767
3965.51855469	5.81993484497
3966.43286133	4.92538118362
3967.34545898	4.33013343811
3968.25805664	3.23086047173
3969.1730957	2.04261350632
3970.08618164	1.54586660862
3971.00170898	1.75482463837
3971.9152832	2.24836730957
3972.83129883	2.99888849258
3973.74511719	3.84678816795
3974.65917969	4.61221313477
3975.57592773	5.30763196945
3976.49047852	6.05861616135
3977.4074707	6.6395277977
3978.32226562	7.20133733749
3979.23974609	7.66899108887
3980.15527344	8.05417251587
3981.07080078	8.45771217346
3981.98876953	8.89766120911
3982.90478516	9.12979030609
3983.82324219	9.22023677826
3984.73974609	9.37047576904
3985.65869141	9.53945350647
3986.57568359	9.64878845215
3987.49267578	9.80835056305
3988.41210938	10.1473970413
3989.32983398	10.0032129288
3990.24975586	10.1482534409
3991.16772461	10.3834133148
3992.08789062	10.3564624786
3993.00634766	10.3880157471
3993.92504883	10.4587783813
3994.84594727	10.4239721298
3995.76489258	10.4155311584
3996.6862793	10.3913497925
3997.60571289	10.3124370575
3998.52758789	10.2897872925
3999.44750977	10.3304586411
4000.36743164	10.5076417923
4001.29003906	10.3761396408
4002.21044922	10.2870378494
4003.13330078	10.4737920761
4004.05444336	10.4786100388
4004.97753906	10.3770713806
4005.89892578	10.3106927872
4006.82055664	10.3068056107
4007.74462891	10.397151947
4008.66650391	10.4546403885
4009.59082031	10.3164787292
4010.51318359	10.4174547195
4011.43798828	10.5479784012
4012.36083984	10.6449041367
4013.28393555	10.6675357819
4014.20947266	10.6315660477
4015.1328125	10.6398000717
4016.05883789	10.7177124023
4016.98266602	10.7212924957
4017.90893555	10.7833862305
4018.83325195	10.8827476501
4019.7578125	10.8776512146
4020.68481445	10.7214565277
4021.60961914	10.6292142868
