3798.39477539	-1.5643286705
3799.26855469	-1.55926156044
3800.14257812	-1.55148673058
3801.01879883	-1.5459073782
3801.89331055	-1.54461848736
3802.77001953	-1.51970863342
3803.64477539	-1.55625963211
3804.52197266	-1.47347080708
3805.3972168	-1.53780829906
3806.27246094	-1.80340731144
3807.15039062	1.32398915291
3808.02612305	14.7038574219
3808.90429688	14.2618255615
3809.78051758	13.8250312805
3810.65893555	14.781993866
3811.53564453	14.39037323
3812.41259766	15.2378807068
3813.29174805	15.6738109589
3814.16894531	16.0649719238
3815.04833984	16.1341190338
3815.92602539	16.2178249359
3816.8059082	16.455324173
3817.68408203	16.3929729462
3818.56225586	16.0279254913
3819.44287109	16.5430278778
3820.3215332	17.1415328979
3821.20239258	16.9468803406
3822.08154297	16.3610992432
3822.96289062	16.4160175323
3823.84228516	16.2980670929
3824.72412109	16.0510101318
3825.60400391	16.2280807495
3826.48413086	16.1223945618
3827.36645508	15.4096803665
3828.24707031	14.8223457336
3829.12963867	14.5054988861
3830.01074219	14.2389001846
3830.89379883	13.5392580032
3831.77514648	12.8605546951
3832.65649414	12.3375110626
3833.54052734	11.5294494629
3834.42236328	10.8755989075
3835.30664062	9.42751216888
3836.1887207	8.28541564941
3837.07348633	7.51309299469
3837.95605469	6.74028301239
3838.83911133	6.28366184235
3839.72436523	7.07340717316
3840.60766602	8.02630805969
3841.49316406	8.98576641083
3842.37695312	10.0630865097
3843.26293945	11.0996837616
3844.1472168	11.8523540497
3845.03149414	12.7442207336
3845.91821289	13.578417778
3846.80297852	14.2430753708
3847.68994141	14.7568264008
3848.57519531	15.21504879
3849.46264648	15.727684021
3850.34814453	16.2839488983
3851.23388672	16.5688896179
3852.12207031	16.8784923553
3853.00830078	16.9655075073
3853.89672852	16.9041500092
3854.78320312	17.1580543518
3855.67211914	17.0910606384
3856.55908203	17.0775547028
3857.44628906	17.3295650482
3858.3359375	17.4993209839
3859.22338867	17.4384479523
3860.11352539	17.4408130646
3861.00146484	17.4567661285
3861.8918457	17.3813304901
3862.78027344	17.5995121002
3863.66894531	17.5640125275
3864.55981445	17.3420772552
3865.44873047	17.7419147491
3866.34008789	17.7192707062
3867.22949219	17.4071407318
3868.12133789	17.4857883453
3869.01123047	17.6623725891
3869.90136719	17.5827236176
3870.79370117	17.4128189087
3871.68408203	17.1859798431
3872.5769043	17.3208866119
3873.46777344	17.2702617645
3874.36108398	17.0458126068
3875.25244141	16.9203796387
3876.14379883	16.855550766
3877.03759766	16.5253181458
3877.9296875	16.5585613251
3878.82373047	16.5161361694
3879.71606445	16.0914363861
3880.61083984	15.5812673569
3881.50341797	15.4128704071
3882.39648438	14.9926214218
3883.29174805	14.6849575043
3884.18505859	14.1248807907
3885.08081055	13.4356918335
3885.97460938	12.7702102661
3886.87060547	11.9757509232
3887.76489258	11.1408061981
3888.65917969	10.0415019989
3889.5559082	9.09008693695
3890.45068359	8.1260433197
3891.34790039	7.07531070709
3892.24291992	6.43515968323
3893.140625	6.57708692551
3894.03613281	7.45842838287
3894.93408203	8.59142971039
3895.83007812	9.62844371796
3896.72631836	10.5871400833
3897.625	11.6105279922
3898.52148438	12.3434181213
3899.4206543	13.0084133148
3900.31762695	13.7371664047
3901.21704102	14.2834339142
3902.11450195	14.7194700241
3903.01220703	15.3671665192
3903.91210938	15.5219345093
3904.81030273	15.751200676
3905.71069336	16.0870113373
3906.609375	16.3560066223
3907.51000977	16.5836391449
3908.40893555	16.9526996613
3909.30810547	17.2237052917
3910.2097168	17.1786727905
3911.10913086	17.567533493
3912.01098633	17.9627304077
3912.91113281	18.0261993408
3913.81323242	18.1596279144
3914.71362305	17.8936214447
3915.61425781	17.9603099823
3916.51708984	18.0114803314
3917.41821289	17.8851852417
3918.3215332	17.9095230103
3919.22290039	18.2809085846
3920.12670898	18.0582256317
3921.02856445	18.2803897858
3921.93066406	18.4634094238
3922.83496094	18.4367332458
3923.73730469	18.2877616882
3924.64208984	18.1146640778
3925.54492188	18.3890781403
3926.45019531	18.4175510406
3927.35351562	18.3827629089
3928.25708008	18.4779281616
3929.1628418	18.569732666
3930.06689453	18.3847179413
3930.97314453	18.1027412415
3931.87744141	18.0066299438
3932.78393555	17.8659210205
3933.6887207	17.6646595001
3934.59375	17.3344402313
3935.50097656	16.6435508728
3936.40625	15.872800827
3937.31420898	15.4372224808
3938.2199707	15.8067550659
3939.12792969	16.8416213989
3940.03417969	17.7539367676
3940.94067383	17.7916164398
3941.84936523	17.6988830566
3942.75610352	17.8425598145
3943.6652832	18.0109405518
3944.57250977	18.0697002411
3945.48217773	18.0561828613
3946.38989258	18.0471401215
3947.29785156	17.9968090057
3948.20800781	17.9609241486
3949.11621094	18.1746711731
3950.02685547	18.1552734375
3950.93554688	17.8520183563
3951.84667969	17.9356765747
3952.75585938	17.7982826233
3953.66503906	17.6845321655
3954.5769043	17.6868991852
3955.48657227	17.5670757294
3956.39868164	17.3527984619
3957.30883789	17.3744239807
3958.22143555	17.1789512634
3959.13208008	16.8936233521
3960.04492188	16.5814056396
3960.95605469	16.2191123962
3961.8671875	15.8427000046
3962.78076172	15.535525322
3963.69238281	15.1243534088
3964.60644531	14.3963890076
3965.51855469	13.6174278259
3966.43286133	12.9292764664
3967.34545898	12.3242845535
3968.25805664	11.6448125839
3969.1730957	10.5004272461
3970.08618164	9.73526859283
3971.00170898	8.34071540833
3971.9152832	6.81119680405
3972.83129883	6.16293382645
3973.74511719	6.42138719559
3974.65917969	7.04648303986
3975.57592773	8.00061798096
3976.49047852	9.08194732666
3977.4074707	10.0607242584
3978.32226562	10.9463691711
3979.23974609	11.9054098129
3980.15527344	12.6474504471
3981.07080078	13.3636655807
3981.98876953	13.9613389969
3982.90478516	14.452047348
3983.82324219	14.9645519257
3984.73974609	15.5264291763
3985.65869141	15.8238887787
3986.57568359	15.9384813309
3987.49267578	16.1265869141
3988.41210938	16.3417930603
3989.32983398	16.4798526764
3990.24975586	16.6792030334
3991.16772461	17.1122989655
3992.08789062	16.9312477112
3993.00634766	17.1051540375
3993.92504883	17.409986496
3994.84594727	17.37383461
3995.76489258	17.4112930298
3996.6862793	17.5001621246
3997.60571289	17.4549770355
3998.52758789	17.4408836365
3999.44750977	17.4096603394
4000.36743164	17.306394577
4001.29003906	17.2746829987
4002.21044922	17.3231868744
4003.13330078	17.5473823547
4004.05444336	17.3843078613
4004.97753906	17.26080513
4005.89892578	17.4986782074
4006.82055664	17.5050506592
4007.74462891	17.3738803864
4008.66650391	17.286157608
4009.59082031	17.2783164978
4010.51318359	17.390045166
4011.43798828	17.4651451111
4012.36083984	17.285572052
4013.28393555	17.4102039337
4014.20947266	17.5754623413
4015.1328125	17.6979312897
4016.05883789	17.7264385223
4016.98266602	17.6783714294
4017.90893555	17.685918808
4018.83325195	17.7834663391
4019.7578125	17.786945343
4020.68481445	17.8625068665
4021.60961914	17.9882316589
4022.53710938	17.9824066162
4023.46240234	17.7811813354
4024.39013672	17.6604499817
4025.31616211	17.5821762085
4026.2421875	17.5098381042
4027.17041016	17.4299678802
4028.09692383	17.2639102936
4029.02587891	16.9374237061
4029.95263672	16.7536411285
4030.88208008	16.899974823
4031.80932617	17.1827640533
4032.73901367	17.2896137238
4033.66674805	17.2540645599
4034.59472656	17.4358711243
4035.52514648	17.5040664673
4036.45336914	17.4593696594
4037.38427734	17.4912815094
4038.31298828	17.5326919556
4039.24414062	17.628238678
4040.17358398	17.9682369232
4041.10302734	17.8966331482
4042.03466797	17.8094215393
4042.96459961	17.6192722321
4043.89697266	17.5399780273
4044.82714844	17.6790161133
4045.76000977	17.6923084259
4046.69067383	17.6773319244
4047.62158203	17.6433982849
4048.55493164	17.4747257233
4049.48632812	17.3399524689
4050.42016602	17.4705982208
4051.35205078	17.7714443207
4052.28613281	17.7680282593
4053.21850586	17.7206249237
4054.15087891	17.6779594421
4055.08569336	17.6420822144
4056.01855469	17.5401992798
4056.95385742	17.3302593231
