3808.90429688	153.882446289
3809.78051758	159.07371521
3810.65893555	166.196929932
3811.53564453	163.543731689
3812.41259766	175.379745483
3813.29174805	180.937667847
3814.16894531	186.143569946
3815.04833984	186.376953125
3815.92602539	188.254379272
3816.8059082	191.120956421
3817.68408203	189.373977661
3818.56225586	184.976226807
3819.44287109	193.427719116
3820.3215332	200.90461731
3821.20239258	195.901916504
3822.08154297	189.15171814
3822.96289062	189.995025635
3823.84228516	187.92565918
3824.72412109	184.652572632
3825.60400391	187.900878906
3826.48413086	184.419754028
3827.36645508	174.435775757
3828.24707031	166.664367676
3829.12963867	162.504348755
3830.01074219	158.387985229
3830.89379883	147.665222168
3831.77514648	139.143966675
3832.65649414	131.014633179
3833.54052734	119.921943665
3834.42236328	109.973648071
3835.30664062	88.8401260376
3836.1887207	74.2298431396
3837.07348633	63.402885437
3837.95605469	52.5388183594
3838.83911133	48.2021331787
3839.72436523	60.4764900208
3840.60766602	73.6712265015
3841.49316406	87.1318969727
3842.37695312	102.482826233
3843.26293945	116.184402466
3844.1472168	126.716117859
3845.03149414	139.2162323
3845.91821289	150.569503784
3846.80297852	159.448272705
3847.68994141	166.358398438
3848.57519531	172.776275635
3849.46264648	180.043304443
3850.34814453	187.495223999
3851.23388672	191.071624756
3852.12207031	195.510421753
3853.00830078	195.641738892
3853.89672852	195.602218628
3854.78320312	198.77885437
3855.67211914	197.526046753
3856.55908203	197.659240723
3857.44628906	201.576263428
3858.3359375	203.114578247
3859.22338867	202.297332764
3860.11352539	202.362731934
3861.00146484	202.428436279
3861.8918457	201.439361572
3862.78027344	205.022171021
3863.66894531	202.868865967
3864.55981445	201.294296265
3865.44873047	206.598587036
3866.34008789	205.458145142
3867.22949219	201.089584351
3868.12133789	203.160644531
3869.01123047	204.896560669
3869.90136719	203.543151855
3870.79370117	200.914108276
3871.68408203	198.067855835
3872.5769043	200.261154175
3873.46777344	198.763076782
3874.36108398	195.678649902
3875.25244141	194.210922241
3876.14379883	192.816650391
3877.03759766	188.319366455
3877.9296875	189.238220215
3878.82373047	187.97064209
3879.71606445	181.146270752
3880.61083984	174.860870361
3881.50341797	172.255630493
3882.39648438	166.218521118
3883.29174805	161.898788452
3884.18505859	153.306106567
3885.08081055	143.88520813
3885.97460938	134.266906738
3886.87060547	123.036552429
3887.76489258	110.995605469
3888.65917969	95.3550338745
3889.5559082	82.5335769653
3890.45068359	68.4255981445
3891.34790039	54.2001228333
3892.24291992	46.5106925964
3893.140625	49.9556045532
3894.03613281	63.2440299988
3894.93408203	79.068649292
3895.83007812	93.0829391479
3896.72631836	106.711929321
3897.625	120.571838379
3898.52148438	130.410263062
3899.4206543	139.689376831
3900.31762695	149.899475098
3901.21704102	156.68409729
3902.11450195	163.44329834
3903.01220703	171.809661865
3903.91210938	173.526672363
3904.81030273	177.006225586
3905.71069336	181.723175049
3906.609375	185.095703125
3907.51000977	188.56111145
3908.40893555	193.668304443
3909.30810547	196.939727783
3910.2097168	196.192474365
3911.10913086	202.769836426
3912.01098633	207.000030518
3912.91113281	208.160568237
3913.81323242	209.358276367
3914.71362305	205.583374023
3915.61425781	207.029632568
3916.51708984	207.271697998
3917.41821289	205.21321106
3918.3215332	206.650802612
3919.22290039	211.017868042
3920.12670898	207.771102905
3921.02856445	211.583297729
3921.93066406	213.477371216
3922.83496094	212.890228271
3923.73730469	210.426467896
3924.64208984	208.672775269
3925.54492188	212.615875244
3926.45019531	212.458114624
3927.35351562	212.107131958
3928.25708008	213.719039917
3929.1628418	214.422470093
3930.06689453	211.447952271
3930.97314453	207.601959229
3931.87744141	206.460769653
3932.78393555	204.166244507
3933.6887207	201.377960205
3934.59375	195.974349976
3935.50097656	185.88899231
3936.40625	175.364807129
3937.31420898	170.340393066
3938.2199707	177.215957642
3939.12792969	192.394866943
3940.03417969	203.266143799
3940.94067383	202.985702515
3941.84936523	201.853378296
3942.75610352	204.181655884
3943.6652832	206.302581787
3944.57250977	206.845062256
3945.48217773	206.627990723
3946.38989258	206.399612427
3947.29785156	205.617889404
3948.20800781	205.299041748
3949.11621094	208.697433472
3950.02685547	206.95715332
3950.93554688	203.546890259
3951.84667969	204.578781128
3952.75585938	202.396530151
3953.66503906	200.955703735
3954.5769043	201.102203369
3955.48657227	198.728652954
3956.39868164	196.276565552
3957.30883789	196.374282837
3958.22143555	193.276168823
3959.13208008	189.16708374
3960.04492188	184.721176147
3960.95605469	179.462890625
3961.8671875	174.340545654
3962.78076172	169.949996948
3963.69238281	163.716140747
3964.60644531	153.046051025
3965.51855469	142.291000366
3966.43286133	132.817932129
3967.34545898	124.447898865
3968.25805664	114.108535767
3969.1730957	98.073677063
3970.08618164	87.5314025879
3971.00170898	66.1368865967
3971.9152832	46.2399406433
3972.83129883	39.1244468689
3973.74511719	43.7276153564
3974.65917969	53.0464286804
3975.57592773	66.8184890747
3976.49047852	81.9020690918
3977.4074707	95.0979690552
