3805.3972168	24.7759113312
3806.27246094	44.4498596191
3807.15039062	35.1779747009
3808.02612305	40.0716362
3808.90429688	38.7889175415
3809.78051758	40.4557342529
3810.65893555	42.2814025879
3811.53564453	43.404712677
3812.41259766	44.1578330994
3813.29174805	44.0823745728
3814.16894531	44.8245124817
3815.04833984	45.0794258118
3815.92602539	44.0770645142
3816.8059082	44.3405456543
3817.68408203	46.458114624
3818.56225586	47.1361579895
3819.44287109	45.1580314636
3820.3215332	44.8610954285
3821.20239258	44.781917572
3822.08154297	44.1410751343
3822.96289062	43.9278831482
3823.84228516	44.5427436829
3824.72412109	42.7870101929
3825.60400391	40.8211669922
3826.48413086	39.5935325623
3827.36645508	38.8331375122
3828.24707031	37.4742546082
3829.12963867	35.0401916504
3830.01074219	33.6499404907
3830.89379883	31.3795490265
3831.77514648	29.4570465088
3832.65649414	26.2717380524
3833.54052734	21.9615077972
3834.42236328	19.5236644745
3835.30664062	17.2436141968
3836.1887207	15.0804033279
3837.07348633	16.0899429321
3837.95605469	18.9862556458
3838.83911133	21.7848777771
3839.72436523	24.7787914276
3840.60766602	28.1059589386
3841.49316406	30.5016708374
3842.37695312	32.9833068848
3843.26293945	35.5822944641
3844.1472168	37.7825546265
3845.03149414	39.4563064575
3845.91821289	40.8245582581
3846.80297852	42.2609863281
3847.68994141	43.9314498901
3848.57519531	45.1528663635
3849.46264648	45.8833312988
3850.34814453	46.6631355286
3851.23388672	46.2908706665
3852.12207031	46.925693512
3853.00830078	47.0849761963
3853.89672852	46.8679924011
3854.78320312	47.2402381897
3855.67211914	48.1000442505
3856.55908203	48.0311698914
3857.44628906	47.9714393616
3858.3359375	48.0354042053
3859.22338867	47.9195137024
3860.11352539	48.0344467163
3861.00146484	48.6978683472
3861.8918457	47.6484451294
3862.78027344	48.4846839905
3863.66894531	48.9919624329
3864.55981445	48.3199462891
3865.44873047	47.8022041321
3866.34008789	48.5664825439
3867.22949219	48.5447731018
3868.12133789	48.1599197388
3869.01123047	47.4563522339
3869.90136719	47.3610267639
3870.79370117	47.7159881592
3871.68408203	47.0851173401
3872.5769043	46.5500679016
3873.46777344	46.4474525452
3874.36108398	45.6736373901
3875.25244141	45.2112846375
3876.14379883	45.4332618713
3877.03759766	44.6834373474
3877.9296875	42.9402275085
3878.82373047	42.2745170593
3879.71606445	41.3022270203
3880.61083984	40.1834564209
3881.50341797	39.0325660706
3882.39648438	36.9465255737
3883.29174805	35.0528373718
3884.18505859	32.8143424988
3885.08081055	30.4395370483
3885.97460938	27.5341415405
3886.87060547	24.3365306854
3887.76489258	21.7317123413
3888.65917969	18.5155906677
3889.5559082	15.9754400253
3890.45068359	15.4265966415
3891.34790039	17.1931209564
3892.24291992	20.4550991058
3893.140625	23.7371063232
3894.03613281	26.5306816101
3894.93408203	29.6267700195
3895.83007812	32.1291923523
3896.72631836	34.1100082397
3897.625	36.1553840637
3898.52148438	38.1757774353
3899.4206543	39.3024559021
3900.31762695	41.2587165833
3901.21704102	42.2496376038
3902.11450195	42.6856460571
3903.01220703	43.597328186
3903.91210938	44.560344696
3904.81030273	45.1531066895
3905.71069336	46.1510276794
3906.609375	47.1478462219
3907.51000977	47.395401001
3908.40893555	47.6669578552
3909.30810547	49.3335227966
3910.2097168	49.6173934937
3911.10913086	50.1384658813
3912.01098633	49.7150115967
3912.91113281	49.3457336426
3913.81323242	49.749835968
3914.71362305	49.552696228
3915.61425781	49.1727867126
3916.51708984	50.2614021301
3917.41821289	50.1767921448
3918.3215332	50.0547828674
3919.22290039	50.9731407166
3920.12670898	51.0547714233
3921.02856445	50.7947692871
3921.93066406	50.0971450806
3922.83496094	50.4778060913
3923.73730469	51.0279884338
