3813.29174805	74.255317688
3814.16894531	74.210647583
3815.04833984	75.3555297852
3815.92602539	76.4585723877
3816.8059082	75.3780593872
3817.68408203	73.9773101807
3818.56225586	78.0995101929
3819.44287109	80.9911270142
3820.3215332	78.0392608643
3821.20239258	75.8491287231
3822.08154297	76.1890335083
3822.96289062	75.1911697388
3823.84228516	73.9767150879
3824.72412109	75.6061782837
3825.60400391	73.3880233765
3826.48413086	69.1295471191
3827.36645508	65.9941635132
3828.24707031	64.317741394
3829.12963867	62.3514633179
3830.01074219	57.4573707581
3830.89379883	54.1344108582
3831.77514648	50.2504005432
3832.65649414	45.6237640381
3833.54052734	40.8578720093
3834.42236328	31.5008354187
3835.30664062	25.6288852692
3836.1887207	20.9365520477
3837.07348633	16.219959259
3837.95605469	15.3725099564
3838.83911133	21.1546726227
3839.72436523	26.9575748444
3840.60766602	32.9521560669
3841.49316406	39.8339958191
3842.37695312	45.5405693054
3843.26293945	50.2883338928
3844.1472168	55.8091049194
3845.03149414	60.710559845
3845.91821289	64.5043106079
3846.80297852	67.4914169312
3847.68994141	70.3812332153
3848.57519531	73.6742935181
3849.46264648	76.8223266602
3850.34814453	78.3433456421
3851.23388672	80.3215942383
3852.12207031	80.0472488403
3853.00830078	80.4924087524
3853.89672852	81.6939620972
3854.78320312	81.1405410767
3855.67211914	81.4123764038
3856.55908203	83.2749023438
3857.44628906	83.6945800781
3858.3359375	83.442527771
3859.22338867	83.5422286987
3860.11352539	83.5538482666
3861.00146484	83.2694473267
3861.8918457	84.9876098633
3862.78027344	83.5073928833
3863.66894531	83.6124191284
3864.55981445	85.7279052734
3865.44873047	84.9823684692
3866.34008789	83.2242202759
3867.22949219	84.4885025024
3868.12133789	85.0226669312
3869.01123047	84.4124069214
3869.90136719	83.2156219482
3870.79370117	82.2259902954
3871.68408203	83.2783050537
3872.5769043	82.4133834839
3873.46777344	81.1518478394
3874.36108398	80.6976547241
3875.25244141	79.8881149292
3876.14379883	78.1248779297
3877.03759766	78.6884231567
3877.9296875	77.905921936
3878.82373047	74.6567077637
3879.71606445	72.3738479614
3880.61083984	71.0966567993
3881.50341797	68.5079193115
3882.39648438	66.6018066406
3883.29174805	62.6490936279
3884.18505859	58.6589698792
3885.08081055	54.3596725464
3885.97460938	49.469039917
3886.87060547	44.0712203979
3887.76489258	37.2417221069
3888.65917969	31.8124046326
3889.5559082	25.4610843658
3890.45068359	19.5207805634
3891.34790039	16.7792472839
3892.24291992	18.9363269806
3893.140625	25.1399478912
3894.03613281	32.0980987549
3894.93408203	38.115524292
3895.83007812	44.2662391663
3896.72631836	50.1603126526
3897.625	54.4005661011
3898.52148438	58.5302886963
3899.4206543	63.0191955566
3900.31762695	65.7350234985
3901.21704102	69.0860671997
3902.11450195	72.4176483154
3903.01220703	73.1386566162
3903.91210938	74.8179244995
3904.81030273	76.9287948608
3905.71069336	78.3218460083
3906.609375	80.0415878296
3907.51000977	82.2880249023
3908.40893555	83.5356140137
3909.30810547	83.3452529907
3910.2097168	86.600730896
3911.10913086	88.0195465088
3912.01098633	88.7594604492
3912.91113281	88.9899215698
3913.81323242	87.4856109619
3914.71362305	88.3090057373
3915.61425781	88.2919616699
3916.51708984	87.35887146
3917.41821289	88.5486602783
3918.3215332	90.0306854248
3919.22290039	88.774269104
3920.12670898	90.6809768677
3921.02856445	91.325920105
3921.93066406	91.0373535156
3922.83496094	89.8561706543
3923.73730469	89.4979782104
3924.64208984	91.2238922119
3925.54492188	91.0386352539
3926.45019531	91.0081634521
3927.35351562	91.8720092773
3928.25708008	91.9668197632
3929.1628418	90.5868606567
3930.06689453	89.0388641357
3930.97314453	88.6356430054
3931.87744141	87.5773620605
3932.78393555	86.4093475342
3933.6887207	83.746963501
3934.59375	79.2477798462
3935.50097656	74.8514099121
3936.40625	73.2021789551
3937.31420898	76.908164978
3938.2199707	83.8566131592
3939.12792969	87.8045349121
3940.03417969	87.5127487183
3940.94067383	87.184135437
3941.84936523	88.3510055542
3942.75610352	89.2399520874
3943.6652832	89.4266281128
3944.57250977	89.3882064819
3945.48217773	89.2968063354
3946.38989258	88.987953186
3947.29785156	89.014251709
3948.20800781	90.6152267456
3949.11621094	89.345741272
3950.02685547	88.3516921997
3950.93554688	88.7106399536
3951.84667969	87.746711731
3952.75585938	87.2395477295
3953.66503906	87.3573532104
3954.5769043	86.1101913452
3955.48657227	85.3701019287
3956.39868164	85.3175964355
3957.30883789	83.893447876
3958.22143555	82.1050643921
3959.13208008	80.1743621826
3960.04492188	77.8550567627
3960.95605469	75.7395553589
3961.8671875	73.8120498657
3962.78076172	70.9113693237
3963.69238281	66.1417541504
3964.60644531	61.5424423218
3965.51855469	57.5083236694
3966.43286133	53.9318008423
3967.34545898	49.0457992554
3968.25805664	42.1937179565
3969.1730957	37.5124549866
3970.08618164	27.6186885834
3971.00170898	19.5771751404
3971.9152832	17.3276767731
3972.83129883	19.7268218994
3973.74511719	24.1044521332
3974.65917969	30.3370285034
3975.57592773	36.9602546692
3976.49047852	42.6078300476
3977.4074707	48.2776794434
3978.32226562	53.8883972168
3979.23974609	58.2764968872
3980.15527344	62.6023788452
3981.07080078	66.0187454224
3981.98876953	68.9815597534
3982.90478516	72.3468551636
3983.82324219	75.4783935547
3984.73974609	76.9437942505
3985.65869141	77.5925979614
3986.57568359	78.9797134399
3987.49267578	80.1387481689
3988.41210938	80.9760818481
3989.32983398	82.6665115356
3990.24975586	84.8252792358
3991.16772461	83.3447418213
3992.08789062	85.5013961792
3993.00634766	86.4923629761
3993.92504883	86.3699951172
3994.84594727	86.7440261841
3995.76489258	87.1948165894
3996.6862793	86.8171386719
3997.60571289	86.8864898682
3998.52758789	86.4807510376
3999.44750977	85.9733810425
4000.36743164	85.9110794067
4001.29003906	86.4777679443
4002.21044922	87.7277908325
4003.13330078	86.0184707642
4004.05444336	86.3698806763
4004.97753906	87.5000305176
4005.89892578	87.2682495117
4006.82055664	86.452293396
4007.74462891	86.0679016113
4008.66650391	86.1881637573
4009.59082031	87.1335372925
4010.51318359	86.9877243042
4011.43798828	86.229927063
4012.36083984	87.2762908936
4013.28393555	88.2462768555
4014.20947266	88.9162750244
4015.1328125	88.8917694092
4016.05883789	88.671585083
4016.98266602	88.9005966187
4017.90893555	89.4731521606
4018.83325195	89.4552764893
4019.7578125	90.1565856934
4020.68481445	90.8418502808
4021.60961914	90.404838562
4022.53710938	89.2252197266
4023.46240234	88.618057251
4024.39013672	88.1867294312
4025.31616211	87.7564163208
4026.2421875	87.265953064
4027.17041016	85.9074325562
4028.09692383	84.0187606812
4029.02587891	83.3613967896
4029.95263672	84.6926422119
4030.88208008	86.3937988281
4031.80932617	86.4794235229
4032.73901367	86.7253112793
4033.66674805	87.8031921387
4034.59472656	88.0283966064
4035.52514648	87.7467193604
4036.45336914	88.1530685425
4037.38427734	88.218170166
4038.31298828	89.4723968506
4039.24414062	91.0990066528
4040.17358398	90.3720016479
4041.10302734	89.8580322266
4042.03466797	88.5366516113
4042.96459961	88.7199249268
4043.89697266	89.387046814
4044.82714844	89.3987808228
4045.76000977	89.3011627197
4046.69067383	88.9922332764
4047.62158203	87.7741165161
4048.55493164	87.3751144409
4049.48632812	88.6743164062
4050.42016602	90.1862030029
4051.35205078	89.9198913574
