3814.16894531	33.1919822693
3815.04833984	33.2021369934
3815.92602539	33.5898590088
3816.8059082	33.6371002197
3817.68408203	33.0733718872
3818.56225586	33.5068321228
3819.44287109	34.5141906738
3820.3215332	34.6189613342
3821.20239258	33.62159729
3822.08154297	33.6095314026
3822.96289062	33.5143432617
3823.84228516	33.1627159119
3824.72412109	33.2108345032
3825.60400391	33.3758544922
3826.48413086	32.3935394287
3827.36645508	31.4542350769
3828.24707031	30.9135990143
3829.12963867	30.5445404053
3830.01074219	29.7231121063
3830.89379883	28.5652084351
3831.77514648	27.8699855804
3832.65649414	26.68699646
3833.54052734	25.7682590485
3834.42236328	23.9064922333
3835.30664062	21.9303016663
3836.1887207	20.769405365
3837.07348633	19.6305103302
3837.95605469	18.6772022247
3838.83911133	19.5143432617
3839.72436523	20.9519023895
3840.60766602	22.3662395477
3841.49316406	23.9076309204
3842.37695312	25.5430335999
3843.26293945	26.6936092377
3844.1472168	27.98412323
3845.03149414	29.2654953003
3845.91821289	30.3243122101
3846.80297852	31.1329193115
3847.68994141	31.8157119751
3848.57519531	32.5556297302
3849.46264648	33.405632019
3850.34814453	33.9320297241
3851.23388672	34.3370323181
3852.12207031	34.6432647705
3853.00830078	34.4690933228
3853.89672852	34.84557724
3854.78320312	34.8375320435
3855.67211914	34.7669525146
3856.55908203	35.0354576111
3857.44628906	35.4167060852
3858.3359375	35.3487472534
3859.22338867	35.3389930725
3860.11352539	35.3769111633
3861.00146484	35.2891769409
3861.8918457	35.4578399658
3862.78027344	35.6708297729
3863.66894531	35.1784133911
3864.55981445	35.7200813293
3865.44873047	35.8498649597
3866.34008789	35.4467391968
3867.22949219	35.3406066895
3868.12133789	35.7068023682
3869.01123047	35.6469764709
3869.90136719	35.4350471497
3870.79370117	35.0758781433
3871.68408203	35.1544799805
3872.5769043	35.240234375
3873.46777344	34.906955719
3874.36108398	34.6738891602
3875.25244141	34.6254501343
3876.14379883	34.1718139648
3877.03759766	34.0786056519
3877.9296875	34.1304321289
3878.82373047	33.6561698914
3879.71606445	32.8066368103
3880.61083984	32.5403633118
3881.50341797	31.9825172424
3882.39648438	31.4831027985
3883.29174805	30.8108940125
3884.18505859	29.763250351
3885.08081055	28.8118476868
3885.97460938	27.6657657623
3886.87060547	26.4703083038
