3796.64550781	-119.213638306
3797.51904297	-119.222640991
3798.39477539	-118.817405701
3799.26855469	-118.674934387
3800.14257812	-119.060256958
3801.01879883	-116.686859131
3801.89331055	-122.002967834
3802.77001953	-125.613449097
3803.64477539	84.7984085083
3804.52197266	326.145904541
3805.3972168	244.046844482
3806.27246094	279.317871094
3807.15039062	274.381317139
3808.02612305	282.336456299
3808.90429688	300.169952393
3809.78051758	309.336517334
3810.65893555	317.080474854
3811.53564453	316.377838135
3812.41259766	321.918701172
3813.29174805	325.294891357
3814.16894531	318.992553711
3815.04833984	316.539123535
3815.92602539	334.08895874
3816.8059082	343.126708984
3817.68408203	328.337677002
3818.56225586	322.856811523
3819.44287109	323.271820068
3820.3215332	318.562042236
3821.20239258	314.865325928
3822.08154297	321.257904053
3822.96289062	309.231079102
3823.84228516	292.353210449
3824.72412109	280.84387207
3825.60400391	274.349304199
3826.48413086	264.998962402
3827.36645508	244.621582031
3828.24707031	232.39503479
3829.12963867	214.933135986
3830.01074219	197.521743774
3830.89379883	175.238311768
3831.77514648	137.768814087
3832.65649414	115.959197998
3833.54052734	96.9975662231
3834.42236328	78.0024642944
3835.30664062	80.155670166
3836.1887207	104.303756714
3837.07348633	127.57258606
3837.95605469	152.012908936
3838.83911133	179.890777588
3839.72436523	201.214614868
3840.60766602	221.020874023
3841.49316406	243.039764404
3842.37695312	262.104736328
3843.26293945	276.688720703
3844.1472168	288.333007812
3845.03149414	300.082824707
3845.91821289	313.62677002
3846.80297852	325.22454834
3847.68994141	331.127838135
3848.57519531	338.597473145
3849.46264648	336.158660889
3850.34814453	339.872131348
3851.23388672	343.036956787
3852.12207031	340.802856445
3853.00830078	342.764312744
3853.89672852	350.310302734
3854.78320312	350.734313965
3855.67211914	349.95324707
3856.55908203	350.393951416
3857.44628906	349.979888916
3858.3359375	349.617919922
3859.22338867	356.265655518
3860.11352539	348.363586426
3861.00146484	352.296508789
3861.8918457	358.810974121
3862.78027344	354.459777832
3863.66894531	348.366699219
3864.55981445	354.366729736
3865.44873047	355.288574219
3866.34008789	352.458679199
3867.22949219	347.112976074
3868.12133789	344.430053711
3869.01123047	348.334472656
3869.90136719	343.815124512
3870.79370117	338.96182251
3871.68408203	337.73034668
3872.5769043	332.946075439
3873.46777344	327.073150635
3874.36108398	329.392303467
3875.25244141	324.778106689
3876.14379883	310.665771484
3877.03759766	303.438690186
3877.9296875	296.895690918
3878.82373047	286.789642334
3879.71606445	278.393371582
3880.61083984	261.569702148
3881.50341797	245.714202881
3882.39648438	227.695541382
3883.29174805	207.932128906
3884.18505859	185.104263306
3885.08081055	157.771652222
3885.97460938	136.177505493
3886.87060547	109.799705505
3887.76489258	87.0266876221
3888.65917969	79.0180130005
3889.5559082	90.5660018921
3890.45068359	116.784072876
3891.34790039	144.540618896
3892.24291992	168.150390625
3893.140625	193.520965576
3894.03613281	215.873947144
3894.93408203	232.535476685
3895.83007812	249.292449951
3896.72631836	266.913635254
3897.625	276.79574585
3898.52148438	291.898284912
3899.4206543	302.877960205
3900.31762695	305.823547363
3901.21704102	313.004180908
3902.11450195	321.327026367
3903.01220703	326.461486816
3903.91210938	334.10144043
3904.81030273	342.78036499
3905.71069336	346.470458984
3906.609375	346.735473633
3907.51000977	360.645599365
3908.40893555	364.443969727
3909.30810547	368.260559082
3910.2097168	367.081420898
3911.10913086	362.071655273
3912.01098633	365.627990723
3912.91113281	364.753875732
3913.81323242	360.990783691
3914.71362305	368.191467285
3915.61425781	371.041442871
3916.51708984	367.376708984
3917.41821289	375.365142822
3918.3215332	376.934295654
3919.22290039	375.299743652
3920.12670898	369.809814453
3921.02856445	370.492034912
3921.93066406	376.61605835
3922.83496094	375.315368652
3923.73730469	375.573028564
3924.64208984	379.29800415
3925.54492188	378.37689209
3926.45019531	372.270904541
3927.35351562	366.643157959
3928.25708008	364.991668701
3929.1628418	360.311126709
3930.06689453	355.34979248
3930.97314453	342.916687012
3931.87744141	324.285369873
3932.78393555	307.618927002
3933.6887207	303.710693359
3934.59375	321.472717285
3935.50097656	349.888885498
3936.40625	361.569610596
3937.31420898	359.816375732
3938.2199707	359.274383545
3939.12792969	364.208435059
3940.03417969	367.318389893
3940.94067383	367.63659668
3941.84936523	367.495513916
3942.75610352	366.870269775
3943.6652832	365.567443848
3944.57250977	366.4012146
3945.48217773	372.54473877
3946.38989258	365.414642334
3947.29785156	363.561431885
3948.20800781	363.830352783
3949.11621094	359.870056152
3950.02685547	358.191314697
3950.93554688	358.415771484
3951.84667969	352.490386963
3952.75585938	350.877685547
3953.66503906	349.599914551
3954.5769043	343.39654541
3955.48657227	336.008270264
3956.39868164	328.015869141
3957.30883789	318.429260254
3958.22143555	310.271850586
3959.13208008	302.119873047
3960.04492188	289.1847229
3960.95605469	269.484313965
3961.8671875	251.239898682
3962.78076172	235.270172119
3963.69238281	221.012634277
3964.60644531	198.961212158
3965.51855469	172.624130249
3966.43286133	152.179718018
3967.34545898	110.593582153
3968.25805664	81.3416519165
3969.1730957	76.2437667847
3970.08618164	87.1510543823
3971.00170898	106.000823975
3971.9152832	131.681304932
3972.83129883	158.058441162
3973.74511719	180.125457764
3974.65917969	203.51991272
3975.57592773	225.065490723
3976.49047852	242.520019531
3977.4074707	259.53338623
3978.32226562	272.73336792
3979.23974609	284.570129395
3980.15527344	298.583007812
3981.07080078	310.019348145
3981.98876953	315.088287354
3982.90478516	317.745819092
3983.82324219	323.548217773
3984.73974609	327.793731689
3985.65869141	331.067169189
3986.57568359	339.182403564
3987.49267578	345.603729248
3988.41210938	340.062805176
3989.32983398	350.05480957
3990.24975586	352.252716064
3991.16772461	352.027069092
3992.08789062	353.754730225
3993.00634766	355.032684326
3993.92504883	353.41229248
3994.84594727	353.728729248
3995.76489258	351.607910156
3996.6862793	349.799560547
3997.60571289	349.740356445
3998.52758789	352.670837402
3999.44750977	356.60848999
4000.36743164	349.013183594
4001.29003906	352.378814697
4002.21044922	355.839080811
4003.13330078	354.253997803
4004.05444336	351.010803223
4004.97753906	349.711090088
4005.89892578	350.543731689
4006.82055664	354.537902832
4007.74462891	352.283508301
4008.66650391	350.578857422
4009.59082031	355.00479126
4010.51318359	358.693511963
4011.43798828	361.025360107
4012.36083984	360.450653076
4013.28393555	359.676116943
4014.20947266	360.979278564
4015.1328125	362.907470703
4016.05883789	362.890075684
4016.98266602	365.983306885
4017.90893555	368.319976807
4018.83325195	365.462249756
4019.7578125	361.029083252
4020.68481445	358.71307373
4021.60961914	356.955383301
4022.53710938	355.136901855
4023.46240234	352.92288208
4024.39013672	346.486358643
4025.31616211	339.332458496
4026.2421875	337.862426758
4027.17041016	343.862823486
4028.09692383	350.220336914
4029.02587891	349.499786377
4029.95263672	351.640106201
4030.88208008	355.425689697
4031.80932617	355.80456543
4032.73901367	354.762939453
4033.66674805	356.556396484
4034.59472656	356.582397461
4035.52514648	363.235137939
4036.45336914	367.843719482
4037.38427734	364.645690918
4038.31298828	362.274017334
4039.24414062	356.957489014
4040.17358398	358.850402832
4041.10302734	360.856689453
4042.03466797	360.750396729
4042.96459961	360.239562988
4043.89697266	358.510620117
4044.82714844	353.411376953
4045.76000977	352.729095459
4046.69067383	359.044158936
4047.62158203	363.701751709
4048.55493164	362.286193848
4049.48632812	361.293731689
4050.42016602	360.251342773
4051.35205078	359.425384521
4052.28613281	354.533355713
