3594.1809082	0.985519707203
3595.00976562	1.4818713665
3595.83666992	1.93013751507
3596.66601562	2.18168902397
3597.4934082	2.35542488098
3598.32080078	2.56377387047
3599.15063477	2.75435471535
3599.97875977	2.71556186676
3600.80883789	2.3831012249
3601.63720703	1.92913496494
3602.46777344	1.54413712025
3603.29638672	1.24603843689
3604.12548828	1.01447045803
3604.95654297	0.930978953838
3605.78564453	0.995092391968
3606.6171875	1.02059078217
3607.44702148	0.869974017143
3608.27880859	0.675565063953
3609.10888672	0.672128558159
3609.93920898	0.934944033623
3610.77172852	1.31246972084
3611.60229492	1.58573865891
3612.43505859	1.76576828957
3613.26611328	1.98582518101
3614.09936523	2.27562642097
3614.93066406	2.43231797218
3615.76245117	2.27971577644
3616.59619141	1.81347739697
3617.42822266	1.2618855238
3618.26220703	0.93369615078
3619.09472656	1.02261757851
3619.92919922	1.45973622799
3620.76196289	2.02812194824
3621.59692383	2.51130986214
3622.43017578	2.76828765869
3623.26342773	2.90938925743
3624.09887695	3.1519780159
3624.93261719	3.56349515915
3625.76855469	3.91661143303
3626.6027832	3.98625516891
3627.43896484	3.80817914009
3628.2734375	3.4085354805
3629.1081543	2.78688120842
3629.94506836	2.05534601212
3630.7800293	1.55001926422
3631.6171875	1.48877489567
3632.45263672	1.7103703022
3633.29052734	1.98790216446
3634.1262207	2.22915744781
3634.9621582	2.51144385338
3635.80053711	2.84441041946
3636.63696289	3.18875002861
3637.47558594	3.54021549225
3638.31225586	3.84758210182
3639.15136719	4.02374219894
3639.98852539	4.01131296158
3640.82592773	3.84894037247
3641.66552734	3.64378976822
3642.50317383	3.46126532555
3643.34301758	3.2427315712
3644.18115234	2.93010306358
3645.02148438	2.58768892288
3645.86010742	2.27023983002
3646.69873047	1.97535729408
3647.53979492	1.84626746178
3648.37890625	2.00216436386
3649.22021484	2.41787314415
3650.05957031	2.91001749039
3650.90136719	3.34832310677
3651.74121094	3.67961788177
3652.58129883	3.88887190819
3653.42358398	4.04513168335
3654.26416016	4.24624538422
3655.10668945	4.52658319473
3655.94750977	4.82239294052
3656.79077148	5.06851673126
3657.63183594	5.24981546402
3658.47338867	5.31767225266
3659.31689453	5.24669837952
3660.15869141	5.10335731506
3661.00292969	4.92909479141
3661.8449707	4.67600488663
3662.68945312	4.46823263168
3663.53198242	4.47374486923
3664.37475586	4.68666028976
3665.21972656	4.84292840958
3666.06298828	4.81613540649
3666.90844727	4.6571598053
3667.75195312	4.35212135315
3668.59765625	4.05209207535
3669.44165039	4.00556755066
3670.28588867	4.32032680511
3671.13232422	4.76374673843
3671.97680664	5.03037214279
3672.82348633	5.09351634979
3673.66845703	5.10044813156
3674.515625	5.11049556732
3675.36083984	4.95373392105
3676.20629883	4.58373832703
3677.05419922	4.18249464035
3677.89990234	3.82708358765
3678.74804688	3.58173131943
3679.59448242	3.56503081322
3680.44287109	3.87105464935
3681.28955078	4.27216053009
3682.13647461	4.53226947784
3682.9855957	4.58255195618
3683.83276367	4.37684011459
3684.68237305	3.92972803116
3685.5300293	3.41000962257
3686.37988281	3.04604625702
3687.22802734	3.03875017166
3688.078125	3.44200181961
3688.92675781	4.14129400253
3689.77514648	4.90871429443
3690.62597656	5.4642162323
3691.47509766	5.54444169998
3692.32641602	5.18503379822
3693.17578125	4.8022351265
3694.02734375	4.64160346985
3694.87719727	4.69886112213
3695.72729492	4.88214111328
3696.57958984	5.21844816208
3697.42993164	5.67233419418
3698.2824707	6.02404356003
3699.13330078	6.10813474655
3699.98632812	5.93219900131
3700.83740234	5.65310716629
3701.6887207	5.29120111465
3702.54248047	4.74324512482
3703.39428711	4.06439733505
3704.24804688	3.51161909103
