3591.69946289	14.7204170227
3592.52587891	15.2909488678
3593.35424805	15.0851297379
3594.1809082	14.6599054337
3595.00976562	14.7249307632
3595.83666992	15.3600158691
3596.66601562	16.148191452
3597.4934082	16.6330509186
3598.32080078	16.6853122711
3599.15063477	16.6640872955
3599.97875977	16.8745861053
3600.80883789	17.1457004547
3601.63720703	17.0254745483
3602.46777344	16.2442512512
3603.29638672	15.1226539612
3604.12548828	14.2558374405
3604.95654297	13.6881637573
3605.78564453	13.3562965393
3606.6171875	13.2334747314
3607.44702148	13.198346138
3608.27880859	12.8560905457
3609.10888672	12.082734108
3609.93920898	11.560210228
3610.77172852	11.7691659927
3611.60229492	12.6276664734
3612.43505859	13.5550174713
3613.26611328	13.994884491
3614.09936523	14.1093883514
3614.93066406	14.3815326691
3615.76245117	14.7991285324
3616.59619141	14.919093132
3617.42822266	14.3100948334
3618.26220703	12.9756031036
3619.09472656	11.5979471207
3619.92919922	11.0340499878
3620.76196289	11.4844045639
3621.59692383	12.559340477
3622.43017578	13.6966972351
3623.26342773	14.5435934067
3624.09887695	14.9142637253
3624.93261719	15.2108373642
3625.76855469	15.8273849487
3626.6027832	16.7562561035
3627.43896484	17.4930076599
3628.2734375	17.621515274
3629.1081543	17.2028713226
3629.94506836	16.1344203949
3630.7800293	14.4771604538
3631.6171875	12.722038269
3632.45263672	11.7483568192
3633.29052734	11.9598369598
3634.1262207	12.6377725601
3634.9621582	13.2036266327
3635.80053711	13.6434316635
3636.63696289	14.1491956711
3637.47558594	14.6897382736
3638.31225586	15.206401825
3639.15136719	15.7745847702
3639.98852539	16.2748641968
3640.82592773	16.5428180695
3641.66552734	16.4878101349
3642.50317383	16.143157959
3643.34301758	15.5931930542
3644.18115234	14.9297094345
3645.02148438	14.2960662842
3645.86010742	13.7986154556
3646.69873047	13.403424263
3647.53979492	12.9255218506
3648.37890625	12.3807697296
3649.22021484	12.2822809219
3650.05957031	12.7401924133
3650.90136719	13.5604534149
3651.74121094	14.5201063156
3652.58129883	15.5315580368
3653.42358398	16.4383487701
3654.26416016	16.9000282288
3655.10668945	16.9733085632
3655.94750977	16.961977005
3656.79077148	17.12849617
3657.63183594	17.4671115875
3658.47338867	17.8162765503
3659.31689453	18.0702075958
3660.15869141	18.1499710083
3661.00292969	18.0869731903
3661.8449707	17.9380760193
3662.68945312	17.6572704315
3663.53198242	17.1644821167
3664.37475586	16.7377109528
3665.21972656	16.6545658112
3666.06298828	16.7937488556
3666.90844727	16.8406276703
3667.75195312	16.6743354797
3668.59765625	16.3915519714
3669.44165039	15.9437952042
3670.28588867	15.6621398926
3671.13232422	15.9013834
3671.97680664	16.6616287231
3672.82348633	17.3989238739
3673.66845703	17.5637550354
3674.515625	17.367805481
3675.36083984	17.240940094
3676.20629883	17.1182041168
3677.05419922	16.66664505
3677.89990234	15.8526716232
3678.74804688	15.0739450455
3679.59448242	14.4700689316
3680.44287109	14.0651636124
3681.28955078	14.0273885727
3682.13647461	14.4393005371
3682.9855957	15.0115947723
3683.83276367	15.4562397003
3684.68237305	15.6072769165
3685.5300293	15.302646637
3686.37988281	14.6243953705
3687.22802734	13.8640890121
3688.078125	13.3798322678
3688.92675781	13.5180540085
3689.77514648	14.3617095947
3690.62597656	15.6369514465
3691.47509766	16.9044342041
3692.32641602	17.6732826233
3693.17578125	17.5760803223
3694.02734375	16.7939910889
3694.87719727	16.1860733032
3695.72729492	16.0732326508
3696.57958984	16.2723770142
3697.42993164	16.5267791748
3698.2824707	16.8651943207
3699.13330078	17.3766117096
3699.98632812	17.8853416443
3700.83740234	18.0465564728
3701.6887207	17.8029556274
3702.54248047	17.3040771484
3703.39428711	16.5887317657
3704.24804688	15.4580097198
3705.1003418	14.0334119797
3705.95458984	12.909734726
3706.80712891	12.4022550583
3707.66015625	12.3845291138
3708.51489258	12.4939489365
3709.36816406	12.6332759857
3710.22363281	13.2418785095
3711.07714844	14.4217128754
3711.93286133	15.8544521332
3712.78662109	17.1294002533
3713.64086914	18.0771808624
3714.49707031	18.6196594238
3715.35180664	18.4889259338
3716.20849609	17.8111057281
3717.06347656	16.9001655579
3717.92041016	15.8924369812
3718.77587891	14.5313835144
3719.63134766	12.692196846
3720.48901367	11.0150308609
3721.3449707	10.1276798248
3722.203125	10.1749629974
3723.05932617	10.9873523712
3723.91796875	12.3548707962
3724.7746582	13.8984098434
3725.63134766	15.1198139191
3726.49072266	15.4492683411
3727.34790039	14.8745670319
3728.20751953	14.0734415054
3729.06494141	14.0117549896
3729.92504883	14.6424045563
3730.78295898	14.8387203217
3731.64135742	14.3616514206
3732.50170898	13.3770551682
3733.36035156	12.0846042633
3734.22143555	10.6892232895
3735.08032227	9.59077739716
3735.94165039	9.08500385284
3736.80126953	9.09621429443
3737.66088867	9.56183815002
3738.52270508	10.5054769516
3739.3828125	11.8781690598
3740.24511719	13.3416585922
3741.10546875	14.4599208832
3741.96826172	14.7995700836
3742.82910156	14.2403106689
3743.68994141	13.0680856705
3744.55322266	11.8628416061
3745.41479492	10.974196434
3746.27832031	10.4015464783
3747.14013672	10.1670970917
3748.00439453	10.0363998413
3748.86669922	9.75420379639
3749.72900391	9.5349779129
3750.59375	10.0674371719
3751.45654297	11.5324678421
3752.3215332	13.1721563339
3753.18481445	14.4330720901
3754.05029297	15.2936677933
3754.91381836	16.0310916901
3755.77978516	16.5636730194
3756.64379883	16.1922950745
3757.50805664	14.6851491928
3758.37451172	12.7389621735
3759.23901367	11.4995594025
3760.10595703	11.6450595856
3760.97094727	12.683924675
3761.83813477	13.5237159729
3762.70361328	13.6948385239
3763.56933594	13.3322935104
3764.43701172	12.9230632782
3765.30322266	12.9370155334
3766.17138672	13.1873788834
3767.0378418	12.9991569519
3767.90649414	12.8628826141
3768.77319336	13.2849645615
3769.64013672	14.1558923721
3770.50952148	14.8112239838
3771.37695312	15.1041793823
3772.24658203	15.6008768082
3773.11425781	16.2266044617
3773.984375	16.6343975067
3774.85253906	16.6317672729
3775.72119141	16.4144420624
3776.59179688	16.3117713928
3777.46044922	16.3772239685
3778.33154297	16.4461517334
3779.20068359	16.5621318817
3780.07226562	16.8770103455
3780.94189453	17.315530777
3781.81176758	17.5432434082
3782.68383789	17.5352268219
3783.55395508	17.5798816681
3784.42651367	17.6694507599
3785.29711914	17.4206085205
3786.16992188	16.4189682007
3787.04101562	14.9207296371
3787.91210938	13.8363265991
3788.78564453	13.2875137329
3789.65722656	13.1126194
3790.53100586	13.2504520416
3791.40307617	13.7668800354
3792.27734375	14.3957471848
3793.14990234	14.461555481
3794.02246094	13.9303789139
3794.8972168	13.232334137
3795.77026367	12.8478078842
3796.64550781	12.8675231934
3797.51904297	12.8070716858
3798.39477539	12.2607316971
3799.26855469	11.8585166931
3800.14257812	12.164607048
3801.01879883	13.1624698639
3801.89331055	14.2837543488
3802.77001953	15.1142187119
3803.64477539	15.8055229187
3804.52197266	16.1948699951
3805.3972168	16.0914554596
3806.27246094	15.497549057
3807.15039062	14.7055988312
3808.02612305	14.2329969406
3808.90429688	14.5473842621
3809.78051758	15.2967004776
3810.65893555	15.9129285812
3811.53564453	15.9809656143
3812.41259766	15.3947620392
3813.29174805	14.2871160507
3814.16894531	13.0925922394
3815.04833984	12.0659999847
3815.92602539	11.3589811325
3816.8059082	11.1612691879
3817.68408203	11.6171426773
3818.56225586	12.200627327
3819.44287109	11.9272403717
3820.3215332	10.9511899948
3821.20239258	10.1422624588
3822.08154297	10.2314538956
3822.96289062	10.9846630096
3823.84228516	11.3419628143
3824.72412109	10.7373867035
3825.60400391	9.79446125031
3826.48413086	9.15001773834
3827.36645508	9.01051139832
3828.24707031	9.2027349472
3829.12963867	9.48828411102
3830.01074219	9.86497879028
3830.89379883	10.1750879288
3831.77514648	10.1616706848
3832.65649414	9.74112796783
3833.54052734	9.25796127319
3834.42236328	9.16402053833
3835.30664062	9.57603645325
3836.1887207	10.1650257111
3837.07348633	10.4585895538
3837.95605469	10.1815567017
3838.83911133	9.56075668335
3839.72436523	9.15196418762
3840.60766602	9.14810943604
3841.49316406	9.67547225952
3842.37695312	10.7240753174
3843.26293945	12.0023345947
3844.1472168	12.9574451447
3845.03149414	13.4244213104
3845.91821289	13.5315628052
3846.80297852	13.5567722321
3847.68994141	13.6688556671
3848.57519531	13.7464647293
3849.46264648	13.388923645
3850.34814453	12.5879440308
3851.23388672	12.2930955887
3852.12207031	12.70104599
3853.00830078	13.2274656296
3853.89672852	13.2315511703
3854.78320312	12.7693405151
3855.67211914	12.196516037
3856.55908203	11.6745233536
3857.44628906	11.3340454102
3858.3359375	10.9974918365
3859.22338867	10.4021940231
3860.11352539	9.70166015625
3861.00146484	9.60026931763
3861.8918457	10.5918474197
3862.78027344	12.16360569
3863.66894531	13.4530134201
3864.55981445	13.8655805588
3865.44873047	13.5299892426
3866.34008789	13.0836954117
3867.22949219	12.9605302811
3868.12133789	12.9717569351
3869.01123047	12.84304142
3869.90136719	12.4218263626
3870.79370117	11.6973190308
3871.68408203	10.8863534927
3872.5769043	10.4680948257
3873.46777344	10.8255958557
3874.36108398	11.9167985916
3875.25244141	13.2435503006
3876.14379883	14.0414457321
3877.03759766	13.8379135132
3877.9296875	12.7747783661
3878.82373047	11.7496986389
3879.71606445	11.4563684464
3880.61083984	11.8668804169
3881.50341797	12.1882152557
3882.39648438	11.9388160706
3883.29174805	11.9041404724
3884.18505859	12.4337739944
3885.08081055	12.876578331
3885.97460938	12.4270458221
3886.87060547	11.3871936798
3887.76489258	10.9110412598
3888.65917969	11.1083078384
3889.5559082	11.64777565
3890.45068359	12.501367569
3891.34790039	13.695057869
3892.24291992	14.7712554932
3893.140625	15.2466745377
3894.03613281	15.1476755142
3894.93408203	14.7329378128
3895.83007812	14.3658752441
3896.72631836	14.3916540146
3897.625	14.8369922638
3898.52148438	15.0026111603
3899.4206543	14.5535459518
3900.31762695	14.1589632034
3901.21704102	14.2260255814
3902.11450195	14.4747991562
3903.01220703	14.2765102386
3903.91210938	13.7241573334
3904.81030273	13.309882164
3905.71069336	12.8958292007
3906.609375	12.7319927216
3907.51000977	13.3093519211
3908.40893555	14.5009813309
3909.30810547	15.4854001999
3910.2097168	15.8618898392
3911.10913086	16.0261325836
3912.01098633	16.3062725067
3912.91113281	16.6354160309
3913.81323242	16.6944923401
3914.71362305	16.4924640656
3915.61425781	16.2751045227
3916.51708984	15.986987114
3917.41821289	15.6428689957
3918.3215332	15.2934894562
3919.22290039	14.7810735703
3920.12670898	13.9384059906
3921.02856445	13.0441360474
3921.93066406	12.5605993271
3922.83496094	12.596619606
3923.73730469	12.9434299469
3924.64208984	13.3222284317
3925.54492188	13.3702878952
3926.45019531	12.8938465118
3927.35351562	12.0598611832
3928.25708008	11.0687446594
3929.1628418	10.0951080322
3930.06689453	9.31919288635
3930.97314453	8.70841693878
3931.87744141	8.17841339111
3932.78393555	7.74468231201
3933.6887207	7.45182991028
3934.59375	7.33517026901
3935.50097656	7.42968034744
3936.40625	7.81186819077
3937.31420898	8.49435710907
3938.2199707	9.35793113708
3939.12792969	10.2880954742
3940.03417969	11.1641683578
3940.94067383	11.809504509
3941.84936523	12.1248521805
3942.75610352	12.1645669937
3943.6652832	11.9402513504
3944.57250977	11.8099088669
3945.48217773	12.2970438004
3946.38989258	13.4535589218
3947.29785156	14.3968601227
3948.20800781	14.5604391098
3949.11621094	14.6247348785
3950.02685547	15.0857505798
3950.93554688	15.7816562653
3951.84667969	16.1459331512
3952.75585938	15.8501319885
3953.66503906	15.6283435822
3954.5769043	15.8878278732
3955.48657227	16.1678199768
3956.39868164	15.8607273102
3957.30883789	15.2914829254
3958.22143555	15.2527570724
3959.13208008	15.6526594162
3960.04492188	15.6091527939
3960.95605469	14.60912323
3961.8671875	12.9417028427
3962.78076172	11.5652008057
3963.69238281	11.113275528
3964.60644531	10.9822330475
3965.51855469	10.5580883026
3966.43286133	9.71779823303
3967.34545898	8.72666835785
3968.25805664	7.93942642212
3969.1730957	7.57409381866
3970.08618164	7.65625238419
3971.00170898	8.18877887726
3971.9152832	9.05558204651
3972.83129883	10.045340538
3973.74511719	10.9920444489
3974.65917969	11.9190101624
3975.57592773	12.9225854874
3976.49047852	13.848402977
3977.4074707	14.6501951218
3978.32226562	15.4515867233
3979.23974609	16.3650398254
3980.15527344	17.2765655518
3981.07080078	17.8468112946
3981.98876953	17.8984603882
3982.90478516	17.6079750061
3983.82324219	17.3317527771
3984.73974609	17.289894104
3985.65869141	17.5138530731
3986.57568359	17.6943740845
3987.49267578	17.9660243988
3988.41210938	18.4549655914
3989.32983398	18.9538421631
3990.24975586	19.0256271362
3991.16772461	18.9632339478
3992.08789062	19.2100887299
3993.00634766	19.5368862152
3993.92504883	19.6384563446
3994.84594727	19.4207401276
3995.76489258	19.0050849915
3996.6862793	18.592458725
3997.60571289	18.1429004669
3998.52758789	18.0906848907
3999.44750977	18.6766891479
4000.36743164	19.5882205963
4001.29003906	20.1246891022
4002.21044922	20.2852077484
4003.13330078	20.618888855
4004.05444336	20.4637832642
4004.97753906	19.3398342133
4005.89892578	17.747467041
4006.82055664	17.0476665497
4007.74462891	17.7846031189
4008.66650391	18.8871479034
4009.59082031	19.6488399506
4010.51318359	20.037437439
4011.43798828	20.3257656097
4012.36083984	20.6150684357
4013.28393555	20.7930660248
4014.20947266	20.7665462494
4015.1328125	20.7510814667
4016.05883789	20.7668457031
4016.98266602	20.5912361145
4017.90893555	20.1639690399
4018.83325195	20.1546649933
4019.7578125	20.6902008057
4020.68481445	21.0257568359
4021.60961914	20.9524230957
4022.53710938	20.8511238098
4023.46240234	20.9105968475
4024.39013672	20.8370475769
4025.31616211	20.565404892
4026.2421875	20.5735549927
4027.17041016	20.9995307922
4028.09692383	21.5142421722
4029.02587891	21.6339244843
4029.95263672	20.8468475342
4030.88208008	19.2195072174
4031.80932617	17.8179950714
4032.73901367	17.1474761963
4033.66674805	17.0137062073
4034.59472656	17.2449169159
4035.52514648	18.0009288788
4036.45336914	19.3059215546
4037.38427734	20.7693557739
4038.31298828	21.8384571075
4039.24414062	22.1165466309
4040.17358398	21.6819782257
4041.10302734	20.9970359802
4042.03466797	20.8154735565
4042.96459961	20.8434772491
4043.89697266	20.1139335632
4044.82714844	18.0063915253
4045.76000977	15.3985996246
4046.69067383	14.2478055954
4047.62158203	15.6080274582
4048.55493164	17.9677257538
4049.48632812	19.8845329285
4050.42016602	20.9523124695
4051.35205078	21.4376087189
4052.28613281	21.2522926331
4053.21850586	20.663482666
4054.15087891	20.1165237427
4055.08569336	19.7372627258
4056.01855469	19.4511413574
4056.95385742	19.2597332001
4057.88720703	18.8305282593
4058.82299805	18.4763526917
4059.7565918	18.8455200195
4060.69067383	19.6922950745
4061.62695312	20.0043239594
4062.5612793	18.9985637665
4063.49829102	16.8997783661
4064.43310547	15.6658496857
4065.37011719	16.1555786133
4066.30541992	17.491355896
4067.2409668	18.368473053
4068.17871094	18.9091930389
