3806.27246094	87.3386001587
3807.15039062	84.3244476318
3808.02612305	80.5688476562
3808.90429688	78.1913375854
3809.78051758	76.9804458618
3810.65893555	79.8999404907
3811.53564453	87.9301147461
3812.41259766	89.9189071655
3813.29174805	88.4335327148
3814.16894531	85.514793396
3815.04833984	80.0953674316
3815.92602539	72.282585144
3816.8059082	67.9754104614
3817.68408203	65.0952835083
3818.56225586	65.1085662842
3819.44287109	70.4384765625
3820.3215332	75.6506271362
3821.20239258	72.0501327515
3822.08154297	64.1549987793
3822.96289062	59.2004776001
3823.84228516	64.2553253174
3824.72412109	70.8348464966
3825.60400391	70.7960205078
3826.48413086	64.5363845825
3827.36645508	57.128326416
3828.24707031	54.2245903015
3829.12963867	55.8348808289
3830.01074219	56.3797225952
3830.89379883	55.5678100586
3831.77514648	57.8091812134
3832.65649414	60.0541648865
3833.54052734	57.0941925049
3834.42236328	52.7365684509
3835.30664062	48.5924758911
3836.1887207	46.6905784607
3837.07348633	48.7361564636
3837.95605469	50.511013031
3838.83911133	52.0211601257
3839.72436523	50.1118125916
3840.60766602	47.9482040405
3841.49316406	48.4510650635
3842.37695312	51.5246772766
3843.26293945	57.65184021
3844.1472168	66.8027572632
3845.03149414	74.328666687
3845.91821289	77.881690979
3846.80297852	78.8629302979
3847.68994141	80.0488204956
3848.57519531	81.2951583862
3849.46264648	83.1698303223
3850.34814453	85.7741775513
3851.23388672	83.1262664795
3852.12207031	77.3520889282
3853.00830078	77.8506164551
3853.89672852	82.3197631836
3854.78320312	84.5183410645
3855.67211914	84.703956604
3856.55908203	82.0646362305
3857.44628906	77.3944625854
3858.3359375	73.8592071533
3859.22338867	72.7539672852
3860.11352539	72.2142868042
3861.00146484	66.3225326538
3861.8918457	60.3055686951
3862.78027344	61.3583526611
3863.66894531	70.3864212036
3864.55981445	80.4230194092
3865.44873047	85.7630767822
3866.34008789	85.1583251953
3867.22949219	82.6582565308
3868.12133789	81.4795150757
3869.01123047	82.0941085815
3869.90136719	84.5213394165
3870.79370117	84.7971420288
3871.68408203	83.6818466187
3872.5769043	80.1852645874
3873.46777344	74.1754684448
3874.36108398	68.3866729736
3875.25244141	66.8327102661
3876.14379883	71.6177520752
3877.03759766	78.5289230347
3877.9296875	82.3263320923
3878.82373047	80.3500289917
3879.71606445	74.0264282227
3880.61083984	68.8184127808
3881.50341797	70.1700744629
3882.39648438	76.6658172607
