3801.89331055	4.72311449051
3802.77001953	5.13876104355
3803.64477539	4.23730564117
3804.52197266	4.57952785492
3805.3972168	4.10128116608
3806.27246094	4.06297111511
3807.15039062	3.86350107193
3808.02612305	3.17558979988
3808.90429688	3.36612486839
3809.78051758	3.47514939308
3810.65893555	3.79034328461
3811.53564453	4.05072402954
3812.41259766	3.83191609383
3813.29174805	3.17211794853
3814.16894531	2.66223406792
3815.04833984	2.50741863251
3815.92602539	2.20424151421
3816.8059082	1.75216829777
3817.68408203	1.87047851086
3818.56225586	2.37650370598
3819.44287109	2.03243255615
3820.3215332	1.65086758137
3821.20239258	1.40123915672
3822.08154297	1.57095730305
3822.96289062	1.92162060738
3823.84228516	2.009806633
3824.72412109	1.66799294949
3825.60400391	1.17246687412
3826.48413086	0.983135163784
3827.36645508	1.02601444721
3828.24707031	1.22591519356
3829.12963867	1.50467252731
3830.01074219	1.75551784039
3830.89379883	2.05098462105
3831.77514648	1.76450264454
3832.65649414	1.58609950542
3833.54052734	1.60985159874
3834.42236328	1.5640308857
3835.30664062	1.56425189972
3836.1887207	2.06552386284
3837.07348633	2.14574146271
3837.95605469	1.90319478512
3838.83911133	1.55906748772
3839.72436523	1.2610887289
3840.60766602	1.1729516983
3841.49316406	1.38418900967
3842.37695312	1.99363088608
3843.26293945	2.43276834488
3844.1472168	2.70139813423
3845.03149414	2.94775128365
3845.91821289	3.02573275566
3846.80297852	3.03307390213
3847.68994141	2.70744776726
3848.57519531	2.71076703072
3849.46264648	2.44335365295
3850.34814453	1.8195527792
3851.23388672	2.08359384537
3852.12207031	2.36390948296
3853.00830078	2.41128087044
3853.89672852	2.31094932556
3854.78320312	2.14025759697
3855.67211914	1.90103113651
3856.55908203	1.64747726917
3857.44628906	1.66870045662
3858.3359375	1.55952978134
3859.22338867	1.37302720547
3860.11352539	1.00022006035
3861.00146484	0.817820966244
3861.8918457	1.53733599186
3862.78027344	1.91051089764
3863.66894531	2.07444882393
3864.55981445	2.20282912254
3865.44873047	2.33662199974
3866.34008789	2.41089177132
3867.22949219	2.43885540962
3868.12133789	2.76745986938
3869.01123047	2.50850820541
3869.90136719	2.21466016769
3870.79370117	2.19872903824
3871.68408203	2.08188152313
3872.5769043	1.51701533794
3873.46777344	1.6700001955
3874.36108398	2.26959753036
3875.25244141	2.87094640732
3876.14379883	3.0695734024
3877.03759766	2.73089146614
3877.9296875	2.14657306671
3878.82373047	1.77736699581
3879.71606445	1.89774310589
3880.61083984	2.34252667427
3881.50341797	2.44788622856
