3822.96289062	6.2827334404
3823.84228516	6.50688743591
3824.72412109	5.910551548
3825.60400391	4.9745182991
3826.48413086	4.56582307816
3827.36645508	4.62185955048
3828.24707031	4.97141742706
3829.12963867	5.49507856369
3830.01074219	5.95520401001
3830.89379883	6.5366897583
3831.77514648	6.07513237
3832.65649414	5.66991901398
3833.54052734	5.71870088577
3834.42236328	5.6446146965
3835.30664062	5.59250831604
3836.1887207	6.50557231903
3837.07348633	6.73545980453
3837.95605469	6.30554485321
3838.83911133	5.66404914856
3839.72436523	5.08323097229
3840.60766602	4.87997436523
3841.49316406	5.22268104553
3842.37695312	6.32103729248
3843.26293945	7.2039308548
3844.1472168	7.69591903687
3845.03149414	8.17648696899
3845.91821289	8.33477783203
3846.80297852	8.37274551392
3847.68994141	7.79298734665
3848.57519531	7.70411062241
3849.46264648	7.35810041428
3850.34814453	6.09303617477
3851.23388672	6.51990795135
3852.12207031	7.06250333786
3853.00830078	7.18385267258
3853.89672852	7.00737810135
3854.78320312	6.69342422485
3855.67211914	6.25669240952
3856.55908203	5.75600624084
3857.44628906	5.77444028854
3858.3359375	5.59632825851
3859.22338867	5.24621534348
3860.11352539	4.59588384628
3861.00146484	4.12091445923
3861.8918457	5.43120670319
3862.78027344	6.1816277504
3863.66894531	6.50419235229
3864.55981445	6.74012374878
3865.44873047	6.98904848099
3866.34008789	7.14514303207
3867.22949219	7.16738796234
3868.12133789	7.784532547
3869.01123047	7.38868188858
3869.90136719	6.79060602188
3870.79370117	6.72310638428
3871.68408203	6.58299922943
3872.5769043	5.49682998657
3873.46777344	5.68142986298
3874.36108398	6.76152849197
3875.25244141	7.90907716751
3876.14379883	8.36763286591
3877.03759766	7.79130220413
3877.9296875	6.6973733902
3878.82373047	5.95310878754
3879.71606445	6.10491704941
3880.61083984	6.90345191956
3881.50341797	7.22013282776
3882.39648438	6.54049634933
3883.29174805	6.52823734283
3884.18505859	7.41839361191
3885.08081055	7.75573253632
3885.97460938	7.32170248032
