3575.19628906	10.150970459
3576.02075195	10.3183517456
3576.84350586	10.5293512344
3577.66821289	10.661149025
3578.49121094	10.5036945343
3579.31640625	10.0559263229
3580.13989258	9.37542152405
3580.96362305	8.50430202484
3581.78930664	7.61735057831
3582.61328125	7.25727701187
3583.43945312	7.64007663727
3584.26391602	8.16646957397
3585.09033203	8.19779682159
3585.91503906	7.6715669632
3586.73999023	7.23668670654
3587.56713867	7.26130199432
3588.39233398	7.69677209854
3589.2199707	8.30664825439
3590.0456543	8.970703125
3590.87353516	9.73803138733
3591.69946289	10.6009244919
3592.52587891	11.2390136719
3593.35424805	11.3742685318
3594.1809082	11.2317905426
3595.00976562	11.2092027664
3595.83666992	11.5209064484
3596.66601562	11.9694013596
3597.4934082	12.3459863663
3598.32080078	12.5145683289
3599.15063477	12.53657341
3599.97875977	12.5810832977
3600.80883789	12.7169475555
3601.63720703	12.6549835205
3602.46777344	12.1184186935
3603.29638672	11.2755651474
3604.12548828	10.5734615326
3604.95654297	10.2157869339
3605.78564453	10.0818414688
3606.6171875	10.1107378006
3607.44702148	10.2242908478
3608.27880859	10.0935945511
3609.10888672	9.54286956787
3609.93920898	8.91537570953
3610.77172852	8.85427474976
3611.60229492	9.42185115814
3612.43505859	10.1396875381
3613.26611328	10.4792499542
3614.09936523	10.4529857635
3614.93066406	10.4599227905
3615.76245117	10.8248109818
3616.59619141	11.1795463562
3617.42822266	11.0162725449
3618.26220703	10.1250524521
3619.09472656	8.90000343323
3619.92919922	8.09334373474
3620.76196289	8.29928302765
3621.59692383	9.2159538269
3622.43017578	10.243932724
3623.26342773	10.998044014
3624.09887695	11.2958841324
3624.93261719	11.3379449844
3625.76855469	11.6068172455
3626.6027832	12.2902517319
3627.43896484	12.9906244278
3628.2734375	13.2952976227
3629.1081543	13.177195549
3629.94506836	12.6171560287
3630.7800293	11.4897117615
3631.6171875	9.97260570526
3632.45263672	8.86906433105
3633.29052734	8.76717948914
3634.1262207	9.27981090546
3634.9621582	9.78991222382
3635.80053711	10.0562047958
3636.63696289	10.3454380035
3637.47558594	10.6916532516
3638.31225586	11.0851316452
3639.15136719	11.5840063095
3639.98852539	12.1298656464
3640.82592773	12.4992189407
3641.66552734	12.5091142654
3642.50317383	12.1778621674
3643.34301758	11.6528835297
3644.18115234	11.0778656006
3645.02148438	10.5738430023
3645.86010742	10.2489795685
3646.69873047	10.1462535858
3647.53979492	10.0467357635
3648.37890625	9.8002576828
3649.22021484	9.68665218353
3650.05957031	9.91588592529
3650.90136719	10.3811845779
3651.74121094	10.8993902206
3652.58129883	11.4789009094
3653.42358398	12.0778512955
3654.26416016	12.4866313934
3655.10668945	12.6064977646
3655.94750977	12.5825986862
3656.79077148	12.6544971466
3657.63183594	12.8595685959
3658.47338867	13.116481781
3659.31689453	13.3525428772
3660.15869141	13.4882993698
3661.00292969	13.4640750885
3661.8449707	13.3361768723
3662.68945312	13.1170873642
3663.53198242	12.7725419998
3664.37475586	12.4314060211
3665.21972656	12.2873277664
3666.06298828	12.4080181122
3666.90844727	12.5549612045
3667.75195312	12.5681362152
3668.59765625	12.4333324432
3669.44165039	12.0982427597
3670.28588867	11.7289171219
3671.13232422	11.7230672836
3671.97680664	12.2357177734
3672.82348633	12.87433815
3673.66845703	13.1560163498
3674.515625	13.0883779526
3675.36083984	12.9572286606
3676.20629883	12.9231071472
3677.05419922	12.6565637589
3677.89990234	12.0654582977
3678.74804688	11.502371788
3679.59448242	11.1672687531
3680.44287109	11.0274944305
3681.28955078	11.0115966797
3682.13647461	11.265378952
3682.9855957	11.6555318832
3683.83276367	12.006362915
3684.68237305	12.1477870941
3685.5300293	11.9569740295
3686.37988281	11.4493808746
3687.22802734	10.8875045776
3688.078125	10.4948606491
3688.92675781	10.5101442337
3689.77514648	11.0180501938
3690.62597656	11.8752565384
3691.47509766	12.7604293823
3692.32641602	13.37200737
3693.17578125	13.4376831055
3694.02734375	12.9887666702
3694.87719727	12.5046844482
3695.72729492	12.3414106369
3696.57958984	12.4360513687
3697.42993164	12.5144872665
3698.2824707	12.6577415466
3699.13330078	13.0716962814
3699.98632812	13.6686697006
3700.83740234	14.1192731857
3701.6887207	14.1082410812
3702.54248047	13.7020959854
3703.39428711	12.9964418411
3704.24804688	12.0125350952
3705.1003418	10.9358100891
3705.95458984	10.0883083344
3706.80712891	9.75469589233
3707.66015625	9.86873340607
3708.51489258	10.1073799133
3709.36816406	10.2463645935
3710.22363281	10.4745035172
3711.07714844	10.9925775528
3711.93286133	11.7428760529
3712.78662109	12.5018339157
3713.64086914	13.2985439301
3714.49707031	14.0903310776
3715.35180664	14.5302677155
3716.20849609	14.4761180878
3717.06347656	14.1767444611
3717.92041016	13.8353710175
3718.77587891	13.1149082184
3719.63134766	11.6759643555
3720.48901367	9.88961791992
3721.3449707	8.48321437836
3722.203125	8.02144908905
3723.05932617	8.42324352264
3723.91796875	9.52052593231
3724.7746582	10.9240531921
3725.63134766	12.1943559647
3726.49072266	12.8816690445
3727.34790039	12.7021875381
3728.20751953	12.0074491501
3729.06494141	11.7475948334
3729.92504883	12.1291284561
3730.78295898	12.4103450775
3731.64135742	12.0981636047
3732.50170898	11.3609142303
3733.36035156	10.3066616058
3734.22143555	8.96360492706
3735.08032227	7.68183803558
3735.94165039	6.9474196434
3736.80126953	6.92149305344
3737.66088867	7.413418293
3738.52270508	8.36400985718
3739.3828125	9.72794914246
3740.24511719	11.131187439
3741.10546875	12.2136735916
3741.96826172	12.7121067047
3742.82910156	12.4949989319
3743.68994141	11.6982030869
3744.55322266	10.7595319748
3745.41479492	9.92327880859
3746.27832031	9.22936630249
3747.14013672	8.76230049133
3748.00439453	8.52661037445
3748.86669922	8.01557445526
3749.72900391	7.2872467041
3750.59375	7.19206619263
3751.45654297	8.191614151
3752.3215332	9.8687171936
3753.18481445	11.2936067581
3754.05029297	12.2456521988
3754.91381836	12.975566864
3755.77978516	13.5609426498
3756.64379883	13.6004753113
3757.50805664	12.7108469009
3758.37451172	11.0703306198
3759.23901367	9.7264213562
3760.10595703	9.53242969513
3760.97094727	10.268196106
3761.83813477	11.11332798
3762.70361328	11.5115499496
3763.56933594	11.4792194366
3764.43701172	11.3132629395
3765.30322266	11.4333553314
3766.17138672	11.7088670731
3767.0378418	11.5818901062
3767.90649414	11.0858354568
3768.77319336	10.911067009
3769.64013672	11.1041460037
3770.50952148	11.1226148605
3771.37695312	10.9598121643
3772.24658203	11.1874036789
3773.11425781	11.9882993698
3773.984375	12.8399991989
3774.85253906	13.2741279602
3775.72119141	13.3431215286
3776.59179688	13.3315410614
3777.46044922	13.3804073334
3778.33154297	13.4656229019
3779.20068359	13.564871788
3780.07226562	13.8817548752
3780.94189453	14.4056749344
3781.81176758	14.7825613022
3782.68383789	14.8710784912
3783.55395508	14.873509407
3784.42651367	15.0409421921
3785.29711914	15.0320806503
3786.16992188	14.3558721542
3787.04101562	13.1538076401
3787.91210938	12.157122612
3788.78564453	11.6934490204
3789.65722656	11.4338560104
3790.53100586	11.2469015121
3791.40307617	11.3771495819
3792.27734375	11.7687616348
3793.14990234	11.9149885178
3794.02246094	11.5562725067
3794.8972168	10.978767395
3795.77026367	10.5641078949
3796.64550781	10.3236122131
3797.51904297	9.92735862732
3798.39477539	9.29438972473
3799.26855469	8.85745048523
3800.14257812	9.25093269348
3801.01879883	10.338848114
3801.89331055	11.5123939514
3802.77001953	12.3957223892
3803.64477539	13.1083593369
3804.52197266	13.6924915314
3805.3972168	13.8904495239
3806.27246094	13.5768136978
3807.15039062	12.9147968292
3808.02612305	12.3661804199
3808.90429688	12.4220399857
3809.78051758	13.0778999329
3810.65893555	13.781750679
3811.53564453	14.0824460983
3812.41259766	13.8043298721
3813.29174805	12.9366445541
3814.16894531	11.7794523239
3815.04833984	10.6856460571
3815.92602539	9.90874767303
3816.8059082	9.65595436096
3817.68408203	10.1834373474
3818.56225586	11.0046129227
3819.44287109	11.055475235
